SPK16a	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
1.415275	570.767000	675.829000	763.381000	223.077000	848.424000	880.943000	668.332000	395.671000	753.375000	823.409000	580.780000	215.558000	630.796000	830.927000	713.365000	238.072000	785.894000	698.342000	488.219000	260.592000	57.959400
1.510650	595.782000	890.956000	780.891000	263.093000	913.476000	888.454000	678.330000	463.204000	790.890000	855.942000	645.811000	218.060000	660.813000	853.427000	733.363000	305.604000	858.443000	773.393000	513.233000	270.591000	60.481400
1.523100	638.314000	903.456000	850.925000	268.089000	950.991000	928.471000	755.876000	523.232000	818.406000	895.958000	770.878000	233.076000	688.343000	988.520000	768.377000	325.623000	920.973000	840.926000	575.763000	275.608000	65.477400
1.562800	665.816000	930.993000	860.938000	273.092000	953.492000	968.508000	760.879000	528.249000	845.922000	925.976000	815.911000	240.573000	695.848000	1036.030000	775.895000	408.172000	938.490000	843.428000	723.364000	283.105000	67.979400
1.643750	738.359000	996.024000	933.488000	293.104000	973.504000	1083.570000	765.875000	545.753000	883.458000	1028.540000	885.960000	243.074000	745.877000	1108.580000	991.007000	420.686000	943.486000	898.460000	825.910000	285.606000	70.480400
1.661125	828.412000	1006.020000	960.990000	300.608000	1001.020000	1091.070000	908.459000	560.768000	1003.520000	1128.600000	893.457000	255.589000	778.396000	1171.730000	1048.560000	428.183000	981.002000	971.003000	878.441000	295.605000	75.476400
1.675650	865.941000	1033.540000	1041.050000	323.122000	1071.060000	1136.100000	1026.040000	565.764000	1056.050000	1186.750000	915.970000	258.090000	838.425000	1209.270000	1051.050000	430.685000	993.523000	998.519000	905.957000	410.666000	80.479400
1.707550	958.488000	1058.550000	1086.070000	418.184000	1201.750000	1191.750000	1073.570000	568.266000	1061.060000	1199.250000	918.472000	265.588000	863.439000	1441.890000	1053.550000	453.205000	1023.540000	1038.540000	935.989000	448.202000	82.980400
1.725750	1031.040000	1113.590000	1103.570000	425.689000	1559.460000	1214.260000	1184.250000	578.279000	1179.250000	1216.770000	923.475000	310.621000	900.954000	1459.410000	1078.570000	500.719000	1101.070000	1098.590000	1289.320000	465.698000	87.997400
1.736700	1043.540000	1319.310000	1106.070000	433.186000	1647.000000	1224.260000	1204.270000	635.812000	1206.770000	1409.380000	955.987000	393.170000	910.974000	1541.940000	1096.080000	525.748000	1196.750000	1131.100000	1334.330000	470.701000	90.492400
1.745775	1076.070000	1421.890000	1133.600000	468.200000	1659.520000	1279.300000	1219.270000	648.313000	1394.380000	1411.880000	1081.070000	400.667000	1046.050000	1544.440000	1189.250000	535.747000	1406.880000	1176.740000	1404.380000	478.220000	92.993400
1.796725	1093.590000	1454.410000	1181.750000	495.716000	1782.080000	1451.910000	1401.870000	653.316000	1444.390000	1469.410000	1111.090000	460.703000	1088.570000	1561.950000	1479.430000	538.248000	1436.900000	1314.320000	1414.370000	488.219000	95.495400
1.830400	1169.230000	1526.940000	1331.830000	530.730000	1802.100000	1534.440000	1491.930000	655.817000	1551.960000	1484.420000	1165.400000	475.718000	1121.080000	1662.020000	1486.920000	543.251000	1449.400000	1424.370000	1429.390000	503.221000	97.996400
1.838900	1174.230000	1611.990000	1399.380000	558.267000	1812.100000	1539.440000	1569.460000	658.312000	1596.990000	1494.430000	1221.770000	540.750000	1194.250000	1672.020000	1584.470000	593.280000	1466.910000	1644.500000	1439.400000	513.233000	100.498000
1.881325	1434.390000	1634.500000	1426.880000	563.263000	1864.630000	1556.960000	1599.470000	668.332000	1604.490000	1546.960000	1329.330000	548.247000	1211.760000	1692.040000	1591.990000	630.796000	1589.470000	1657.020000	1531.940000	533.252000	102.992000
2.097300	1446.890000	1684.530000	1476.910000	570.767000	1964.700000	1707.050000	1616.990000	678.330000	1709.530000	1857.140000	1396.860000	580.780000	1316.830000	1777.090000	1609.490000	633.297000	1652.010000	1737.070000	1564.460000	573.269000	105.494000
2.143250	1456.910000	1752.070000	1481.930000	585.783000	1967.190000	1722.060000	1774.590000	683.326000	1889.650000	1884.650000	1419.380000	645.811000	1566.960000	1817.100000	1639.510000	640.815000	1727.050000	1827.120000	1576.970000	575.763000	107.995000
2.160650	1471.910000		1586.980000	595.782000	2002.210000	1859.630000	1882.150000	690.845000	1907.160000	1894.660000	1521.940000	685.828000	1581.970000	1897.140000	1772.090000	660.813000	1769.580000	1852.130000	1601.990000	583.282000	120.509000
2.286975	1474.410000		1649.510000	638.314000	2067.260000	1949.680000	1909.670000	710.843000	1944.680000	1977.210000	1614.490000	715.846000	1654.520000	1974.700000	1794.600000	663.315000	1797.100000	1927.180000	1624.510000	643.317000	123.011000
2.401900	1489.430000		1744.570000	665.816000	2104.770000	2034.750000	1914.660000	718.361000	1947.180000	2009.730000	1664.520000	735.864000	1669.520000	1984.710000	1862.130000	688.343000	2012.230000	1952.180000	1627.010000	650.814000	128.007000
2.434925	1524.440000		1854.630000	670.833000	2107.280000	2122.290000	1919.680000	755.876000	1972.200000	2079.760000	1702.040000	740.860000	1679.520000	2007.230000	1867.150000	695.848000	2092.270000	1997.210000	1632.000000	673.328000	135.511000
2.622150	1579.470000		1904.660000	675.829000				760.879000	1999.710000	2117.300000	1734.570000	748.379000	1689.540000	2024.730000	1887.150000	708.348000		2052.240000	1642.000000	680.832000	138.013000
2.629600	1594.470000		1912.170000	700.844000				765.875000	2027.230000		1799.600000	753.375000	1697.030000		1922.170000	713.365000			1667.020000	698.342000	140.507000
2.656475	1621.990000		1917.160000	738.359000				783.392000	2029.730000		1924.680000	770.878000	1842.130000		1954.680000	733.363000			1779.580000	720.842000	148.026000
2.702275	1717.050000		1934.680000	750.880000				810.908000			1969.690000	790.890000	1849.630000			743.362000			1879.650000	723.364000	150.527000
2.715375	1724.550000		2004.720000	758.378000				848.424000			2039.740000	815.911000	1899.670000			745.877000			1942.180000	773.393000	153.028000
2.735050	1767.080000		2014.730000	763.381000				880.943000			2047.250000	818.406000	1992.210000			768.377000			2032.230000	785.894000	155.523000
2.739800	1792.080000			780.891000				888.454000			2069.760000	823.409000	2017.230000			775.895000			2059.760000	825.910000	158.024000
2.747425	1892.150000			828.412000				908.459000				845.922000				778.396000			2089.780000	840.926000	160.526000
2.794500	1982.220000			850.925000				913.476000				855.942000				820.907000				843.428000	168.023000
2.971950				860.938000				928.471000				883.458000				830.927000				858.443000	173.026000
2.979275				865.941000				950.991000				885.960000				838.425000				878.441000	178.043000
2.983300				890.956000				953.492000				893.457000				853.427000				898.460000	180.545000
2.994625				903.456000				968.508000				895.958000				863.439000				905.957000	183.039000
3.025625				930.993000				973.504000				915.970000				900.954000				920.973000	190.544000
3.036775				933.488000				1001.020000				918.472000				910.974000				935.989000	200.556000
3.050700				958.488000				1026.040000				923.475000				988.520000				938.490000	208.061000
3.236950				960.990000				1071.060000				925.976000				991.007000				943.486000	215.558000
3.362025				996.024000				1073.570000				955.987000				1036.030000				971.003000	218.060000
3.380800				1006.020000				1083.570000				1003.520000				1046.050000				981.002000	220.561000
3.413375				1031.040000				1091.070000				1028.540000				1048.560000				993.523000	223.077000
3.418125				1033.540000				1136.100000				1056.050000				1051.050000				998.519000	230.574000
3.578725				1041.050000				1184.250000				1061.060000				1053.550000				1023.540000	233.076000
3.606975				1043.540000				1191.750000				1081.070000				1078.570000				1038.540000	238.072000
3.614650				1058.550000				1201.750000				1111.090000				1088.570000				1098.590000	240.573000
3.657650				1076.070000				1204.270000				1128.600000				1096.080000				1101.070000	243.074000
3.708625				1086.070000				1214.260000				1165.400000				1108.580000				1131.100000	255.589000
3.865000				1093.590000				1219.270000				1179.250000				1121.080000				1176.740000	258.090000
3.940350				1103.570000				1224.260000				1186.750000				1171.730000				1196.750000	260.592000
3.946950				1106.070000				1279.300000				1199.250000				1189.250000				1289.320000	263.093000
3.965075				1113.590000				1401.870000				1206.770000				1194.250000				1314.320000	265.588000
3.970025				1133.600000				1451.910000				1216.770000				1209.270000				1334.330000	268.089000
4.003275				1169.230000				1491.930000				1221.770000				1211.760000				1404.380000	270.591000
4.017725				1174.230000				1534.440000				1329.330000				1316.830000				1406.880000	273.092000
4.036525				1181.750000				1539.440000				1394.380000				1441.890000				1414.370000	275.608000
4.153900				1319.310000				1556.960000				1396.860000				1459.410000				1424.370000	283.105000
4.788100				1331.830000				1559.460000				1409.380000				1479.430000				1429.390000	285.606000
4.854750				1399.380000				1569.460000				1411.880000				1486.920000				1436.900000	293.104000
5.209750				1421.890000				1599.470000				1419.380000				1541.940000				1439.400000	295.605000
5.286150				1426.880000				1616.990000				1444.390000				1544.440000				1449.400000	300.608000
5.296125				1434.390000				1647.000000				1469.410000				1561.950000				1466.910000	305.604000
5.305525				1446.890000				1659.520000				1484.420000				1566.960000				1531.940000	308.106000
5.486125				1454.410000				1707.050000				1494.430000				1581.970000				1564.460000	310.621000
5.611900				1456.910000				1722.060000				1521.940000				1584.470000				1576.970000	323.122000
5.799775				1471.910000				1774.590000				1546.960000				1591.990000				1589.470000	325.623000
6.283750				1474.410000				1782.080000				1551.960000				1609.490000				1601.990000	393.170000
6.341100				1476.910000				1802.100000				1596.990000				1639.510000				1624.510000	395.671000
6.349150				1481.930000				1812.100000				1604.490000				1654.520000				1627.010000	400.667000
6.402025				1489.430000				1859.630000				1614.490000				1662.020000				1632.000000	408.172000
6.498525				1524.440000				1864.630000				1664.520000				1669.520000				1642.000000	410.666000
6.516600				1526.940000				1882.150000				1702.040000				1672.020000				1644.500000	418.184000
6.597975				1579.470000				1909.670000				1709.530000				1679.520000				1652.010000	420.686000
6.817825				1586.980000				1914.660000				1734.570000				1689.540000				1657.020000	425.689000
7.415900				1594.470000				1919.680000				1799.600000				1692.040000				1667.020000	428.183000
7.737600				1611.990000				1949.680000				1857.140000				1697.030000				1727.050000	430.685000
7.958550				1621.990000				1964.700000				1884.650000				1772.090000				1737.070000	433.186000
8.000925				1634.500000				1967.190000				1889.650000				1777.090000				1769.580000	448.202000
8.048900				1649.510000				2002.210000				1894.660000				1794.600000				1779.580000	453.205000
8.057550				1684.530000				2034.750000				1907.160000				1817.100000				1797.100000	460.703000
8.086375				1717.050000				2067.260000				1924.680000				1842.130000				1827.120000	463.204000
8.120325				1724.550000				2104.770000				1944.680000				1849.630000				1852.130000	465.698000
8.275550				1744.570000				2107.280000				1947.180000				1862.130000				1879.650000	468.200000
8.349575				1752.070000				2122.290000				1969.690000				1867.150000				1927.180000	470.701000
8.375775				1767.080000								1972.200000				1887.150000				1942.180000	475.718000
8.420950				1792.080000								1977.210000				1897.140000				1952.180000	478.220000
8.426475				1854.630000								1999.710000				1899.670000				1997.210000	488.219000
8.472825				1892.150000								2009.730000				1922.170000				2012.230000	495.716000
8.499025				1904.660000								2027.230000				1954.680000				2032.230000	500.719000
8.509150				1912.170000								2029.730000				1974.700000				2052.240000	503.221000
8.550675				1917.160000								2039.740000				1984.710000				2059.760000	513.233000
8.755900				1934.680000								2047.250000				1992.210000				2089.780000	523.232000
8.780225				1982.220000								2069.760000				2007.230000				2092.270000	525.748000
8.815650				2004.720000								2079.760000				2017.230000					528.249000
8.913100				2014.730000								2117.300000				2024.730000					530.730000
8.966725																					533.252000
9.043025																					535.747000
9.073350																					538.248000
9.080900																					540.750000
9.113025																					543.251000
9.129350																					545.753000
9.169250																					548.247000
9.194250																					558.267000
9.206750																					560.768000
9.238700																					563.263000
9.264675																					565.764000
9.310950																					568.266000
9.693400																					570.767000
9.734925																					573.269000
9.740025																					575.763000
9.773000																					578.279000
9.776325																					580.780000
9.796725																					583.282000
9.825150																					585.783000
9.856550																					593.280000
9.896525																					595.782000
9.915050																					630.796000
9.918675																					633.297000
9.933075																					635.812000
9.983950																					638.314000
10.048325																					640.815000
10.065525																					643.317000
10.105550																					645.811000
10.140675																					648.313000
10.170900																					650.814000
10.211075																					653.316000
10.227725																					655.817000
10.287550																					658.312000
10.395675																					660.813000
10.446625																					663.315000
10.513325																					665.816000
10.540100																					668.332000
10.546125																					670.833000
10.558425																					673.328000
10.569175																					675.829000
10.580525																					678.330000
10.585200																					680.832000
10.589450																					683.326000
10.600050																					685.828000
10.619275																					688.343000
10.666750																					690.845000
10.682600																					695.848000
10.704375																					698.342000
10.753775																					700.844000
11.041775																					708.348000
11.222625																					710.843000
11.300350																					713.365000
11.406500																					715.846000
11.428000																					718.361000
11.958350																					720.842000
12.013300																					723.364000
12.019725																					733.363000
12.050575																					735.864000
12.057075																					738.359000
12.090725																					740.860000
12.246200																					743.362000
12.285100																					745.877000
12.316375																					748.379000
12.321575																					750.880000
12.361175																					753.375000
12.433675																					755.876000
12.444725																					758.378000
12.449225																					760.879000
12.458250																					763.381000
12.471675																					765.875000
12.499900																					768.377000
12.509850																					770.878000
12.541775																					773.393000
12.670075																					775.895000
12.674325																					778.396000
12.694175																					780.891000
12.718625																					783.392000
12.735400																					785.894000
12.743475																					790.890000
12.759850																					810.908000
12.788075																					815.911000
12.874075																					818.406000
12.983750																					820.907000
13.029950																					823.409000
13.389850																					825.910000
13.635900																					828.412000
13.657675																					830.927000
13.869350																					838.425000
14.173700																					840.926000
14.220200																					843.428000
14.407425																					845.922000
14.745200																					848.424000
14.854650																					850.925000
15.010950																					853.427000
15.015725																					855.942000
15.162500																					858.443000
15.222000																					860.938000
15.239625																					863.439000
15.257575																					865.941000
15.269700																					878.441000
15.315425																					880.943000
15.498525																					883.458000
15.519825																					885.960000
15.584650																					888.454000
16.231675																					890.956000
16.889175																					893.457000
16.903525																					895.958000
16.913250																					898.460000
16.933875																					900.954000
16.977925																					903.456000
17.187100																					905.957000
17.202425																					908.459000
17.235925																					910.974000
17.346875																					913.476000
17.439775																					915.970000
17.490825																					918.472000
17.511900																					920.973000
17.945250																					923.475000
17.954025																					925.976000
18.021650																					928.471000
18.637450																					930.993000
18.755300																					933.488000
18.982625																					935.989000
19.007075																					938.490000
19.123025																					943.486000
19.350025																					950.991000
19.460525																					953.492000
19.749900																					955.987000
19.782825																					958.488000
20.112300																					960.990000
20.130775																					968.508000
20.169025																					971.003000
20.207650																					973.504000
20.282675																					981.002000
20.512950																					988.520000
20.517775																					991.007000
20.809525																					993.523000
20.961425																					996.024000
21.017125																					998.519000
21.102150																					1001.020000
21.288675																					1003.520000
21.452600																					1006.020000
21.563575																					1023.540000
21.580650																					1026.040000
21.612350																					1028.540000
21.647725																					1031.040000
21.976675																					1033.540000
22.087900																					1036.030000
22.106100																					1038.540000
22.161150																					1041.050000
22.192900																					1043.540000
22.194325																					1046.050000
22.221425																					1048.560000
22.244175																					1051.050000
22.254350																					1053.550000
22.281450																					1056.050000
22.305700																					1058.550000
22.317450																					1061.060000
22.564925																					1071.060000
22.571150																					1073.570000
22.583125																					1076.070000
22.625750																					1078.570000
22.659075																					1081.070000
22.676550																					1083.570000
22.703700																					1086.070000
22.709500																					1088.570000
22.728900																					1091.070000
22.742275																					1093.590000
22.789025																					1096.080000
22.809325																					1098.590000
22.828125																					1101.070000
22.850700																					1103.570000
22.861325																					1106.070000
22.878650																					1108.580000
22.880275																					1111.090000
22.903225																					1113.590000
22.944625																					1121.080000
23.114700																					1128.600000
23.258350																					1131.100000
23.342525																					1133.600000
23.711025																					1136.100000
23.727250																					1165.400000
23.770550																					1169.230000
23.782075																					1171.730000
23.878750																					1174.230000
23.889975																					1176.740000
23.942550																					1179.250000
23.975850																					1181.750000
23.988300																					1184.250000
24.023325																					1186.750000
24.059125																					1189.250000
24.066575																					1191.750000
24.086175																					1194.250000
24.149400																					1196.750000
24.389375																					1199.250000
24.486375																					1201.750000
24.513500																					1204.270000
24.515300																					1206.770000
24.518825																					1209.270000
24.535925																					1211.760000
24.552425																					1214.260000
24.558375																					1216.770000
24.624425																					1219.270000
24.746250																					1221.770000
24.790950																					1224.260000
24.811225																					1279.300000
24.848900																					1289.320000
25.974475																					1314.320000
26.046175																					1316.830000
26.053275																					1319.310000
26.102900																					1329.330000
26.118600																					1331.830000
26.144150																					1334.330000
26.159875																					1394.380000
26.168800																					1396.860000
26.229550																					1399.380000
26.297350																					1401.870000
26.384700																					1404.380000
26.477250																					1406.880000
26.544975																					1409.380000
26.554400																					1411.880000
26.629800																					1414.370000
26.641225																					1419.380000
26.674175																					1421.890000
26.702450																					1424.370000
26.728050																					1426.880000
26.803550																					1429.390000
26.890925																					1434.390000
26.902425																					1436.900000
26.966525																					1439.400000
26.989450																					1441.890000
27.010875																					1444.390000
27.345025																					1446.890000
27.374050																					1449.400000
27.858625																					1451.910000
27.945475																					1454.410000
27.951625																					1456.910000
27.988975																					1459.410000
28.011575																					1466.910000
28.032875																					1469.410000
28.039950																					1471.910000
28.050025																					1474.410000
28.057900																					1476.910000
28.171175																					1479.430000
28.201975																					1481.930000
28.795925																					1484.420000
28.872700																					1486.920000
28.894325																					1489.430000
28.903875																					1491.930000
28.917525																					1494.430000
28.946900																					1521.940000
28.952500																					1524.440000
28.964825																					1526.940000
28.974375																					1531.940000
29.006900																					1534.440000
29.017250																					1539.440000
29.045025																					1541.940000
29.060925																					1544.440000
29.072725																					1546.960000
29.079400																					1551.960000
29.098350																					1556.960000
29.124975																					1559.460000
29.145150																					1561.950000
29.163600																					1564.460000
29.184875																					1566.960000
29.223625																					1569.460000
29.262550																					1576.970000
29.269175																					1579.470000
29.298300																					1581.970000
29.321675																					1584.470000
29.328900																					1586.980000
29.338550																					1589.470000
29.346700																					1591.990000
29.366700																					1594.470000
29.379850																					1596.990000
29.391825																					1599.470000
29.406750																					1601.990000
29.410900																					1604.490000
29.427100																					1609.490000
29.444150																					1611.990000
29.450675																					1614.490000
29.484200																					1616.990000
29.489375																					1621.990000
29.505525																					1624.510000
29.552325																					1627.010000
29.562125																					1632.000000
29.577750																					1634.500000
29.587275																					1639.510000
29.685050																					1642.000000
29.887450																					1644.500000
29.895550																					1647.000000
29.947875																					1649.510000
29.999775																					1652.010000
30.014975																					1654.520000
30.030400																					1657.020000
30.226525																					1659.520000
31.058700																					1662.020000
31.358375																					1664.520000
31.478925																					1667.020000
31.583375																					1669.520000
31.905125																					1672.020000
31.950175																					1679.520000
32.309850																					1684.530000
32.316150																					1689.540000
32.481900																					1692.040000
32.501150																					1697.030000
32.587625																					1702.040000
32.604900																					1707.050000
32.617150																					1709.530000
32.647300																					1717.050000
32.741825																					1722.060000
33.587375																					1724.550000
33.599650																					1727.050000
33.680575																					1734.570000
33.836900																					1737.070000
33.993250																					1744.570000
34.144800																					1752.070000
34.165750																					1767.080000
34.177450																					1769.580000
34.266725																					1772.090000
34.273950																					1774.590000
34.319550																					1777.090000
34.462650																					1779.580000
34.475425																					1782.080000
34.655775																					1792.080000
34.685350																					1794.600000
34.718950																					1797.100000
34.720275																					1799.600000
35.053400																					1802.100000
35.511325																					1812.100000
35.791775																					1817.100000
35.795550																					1827.120000
35.815150																					1842.130000
35.858000																					1849.630000
35.898675																					1852.130000
35.911950																					1854.630000
36.394650																					1857.140000
36.460925																					1859.630000
36.507925																					1862.130000
36.935950																					1864.630000
37.069025																					1867.150000
37.158775																					1879.650000
37.207575																					1882.150000
37.228500																					1884.650000
37.290375																					1887.150000
37.301150																					1889.650000
37.311575																					1892.150000
37.314825																					1894.660000
37.324925																					1897.140000
37.336775																					1899.670000
37.341175																					1904.660000
37.430600																					1907.160000
37.449475																					1909.670000
37.561975																					1912.170000
37.584400																					1914.660000
37.620625																					1917.160000
37.949575																					1919.680000
38.640600																					1922.170000
38.800775																					1924.680000
38.916650																					1927.180000
39.512200																					1934.680000
39.561700																					1942.180000
39.672600																					1944.680000
39.956275																					1947.180000
40.002450																					1949.680000
40.027750																					1952.180000
40.041025																					1954.680000
40.052825																					1964.700000
40.070100																					1967.190000
40.074700																					1969.690000
40.102100																					1972.200000
40.106000																					1974.700000
40.120275																					1977.210000
40.149750																					1982.220000
40.158200																					1984.710000
40.176025																					1992.210000
40.190600																					1997.210000
40.208200																					1999.710000
40.403500																					2002.210000
40.734600																					2004.720000
40.803775																					2007.230000
40.845100																					2009.730000
40.849900																					2012.230000
40.862575																					2014.730000
40.867775																					2017.230000
40.887300																					2024.730000
40.905575																					2027.230000
40.919300																					2029.730000
41.082625																					2032.230000
41.092300																					2034.750000
41.134325																					2039.740000
41.200450																					2047.250000
41.207275																					2052.240000
41.264625																					2059.760000
41.285475																					2067.260000
41.336475																					2069.760000
41.357625																					2079.760000
41.531575																					2089.780000
41.577800																					2092.270000
41.595100																					2104.770000
41.609575																					2107.280000
41.645875																					2117.300000
41.651100																					2122.290000
41.687275																					
41.798750																					
42.073575																					
42.096375																					
42.162150																					
42.229950																					
42.260650																					
42.308900																					
42.337850																					
42.362725																					
42.402700																					
42.432150																					
42.468450																					
42.503075																					
42.818125																					
42.849575																					
43.336150																					
43.357400																					
43.633400																					
43.902200																					
44.138400																					
44.270550																					
44.322550																					
44.327325																					
44.407850																					
44.412400																					
44.417325																					
44.425100																					
44.479025																					
44.530750																					
44.559200																					
44.669675																					
44.758550																					
44.824950																					
44.828975																					
44.878325																					
44.889975																					
44.910775																					
45.000525																					
45.228675																					
46.186500																					
46.194000																					
46.530825																					
46.555150																					
46.560675																					
46.752900																					
46.816475																					
46.823425																					
46.836975																					
46.886450																					
46.897350																					
46.971575																					
47.317725																					
47.540400																					
47.703800																					
47.722275																					
47.850925																					
47.855850																					
47.880925																					
47.899150																					
47.907950																					
47.999650																					
48.016850																					
48.485775																					
48.745050																					
48.942075																					
48.950250																					
48.998000																					
49.715675																					
49.750525																					
49.793125																					
49.824825																					
49.834175																					
49.856950																					
49.861700																					
49.912000																					
49.922625																					
49.956300																					
49.992325																					
50.086300																					
50.101600																					
50.108100																					
50.124575																					
50.166550																					
50.186900																					
50.309500																					
50.397225																					
50.415900																					
50.470550																					
50.513225																					
50.539575																					
50.544250																					
50.564600																					
50.583475																					
50.611600																					
50.708625																					
50.712325																					
50.717650																					
50.747875																					
50.779450																					
50.973375																					
51.022675																					
51.055000																					
51.082600																					
51.092250																					
51.112075																					
51.114475																					
51.162175																					
51.218600																					
51.234850																					
51.252825																					
51.262950																					
51.264000																					
51.337950																					
51.380075																					
51.454375																					
51.474850																					
51.480825																					
51.491650																					
51.517750																					
51.546925																					
51.555775																					
51.575500																					
51.617975																					
51.623275																					
51.642850																					
51.659100																					
51.675625																					
51.688725																					
51.724100																					
51.751100																					
51.765750																					
51.775750																					
51.877775																					
51.919875																					
52.095050																					
52.161225																					
52.637000																					
52.672450																					
52.703575																					
52.862450																					
52.951300																					
52.967000																					
52.987900																					
52.997600																					
53.044200																					
53.653100																					
53.664575																					
53.693950																					
53.771750																					
53.806800																					
54.099600																					
54.344875																					
54.381250																					
54.449650																					
54.528275																					
54.604525																					
54.624525																					
54.642225																					
54.681900																					
54.699050																					
54.786900																					
54.869600																					
54.895725																					
55.001150																					
55.047050																					
55.109625																					
55.426300																					
55.435850																					
55.461250																					
55.547100																					
55.830000																					
55.967000																					
56.314950																					
56.383800																					
56.473200																					
56.657575																					
56.699650																					
56.793450																					
56.818750																					
56.922850																					
56.941650																					
57.196575																					
57.225575																					
57.322700																					
57.368975																					
57.547700																					
57.589050																					
57.632525																					
57.697550																					
57.743625																					
57.986175																					
58.195175																					
58.745525																					
58.767775																					
58.771775																					
58.880675																					
58.948800																					
58.996900																					
59.006475																					
59.027800																					
59.036100																					
59.185700																					
59.577250																					
59.588300																					
59.716475																					
59.763700																					
59.790100																					
59.801625																					
59.817875																					
59.901150																					
59.925450																					
59.935075																					
59.948100																					
59.962475																					
59.982850																					
60.101950																					
60.237875																					
60.343725																					
60.658875																					
60.792600																					
60.803400																					
60.866900																					
61.260175																					
61.304300																					
61.312025																					
61.321750																					
61.454325																					
61.488275																					
61.510000																					
61.549600																					
61.562000																					
61.607575																					
61.622325																					
61.688925																					
61.938625																					
62.084650																					
62.181275																					
62.533500																					
62.568125																					
62.589425																					
63.435150																					
63.722125																					
63.777500																					
63.833975																					
63.896925																					
63.976150																					
64.044550																					
64.048125																					
64.081400																					
64.190950																					
64.215625																					
64.236725																					
64.271625																					
64.276150																					
64.288150																					
64.310675																					
64.316875																					
64.389750																					
64.505675																					
64.545100																					
64.564075																					
64.667750																					
64.749150																					
64.770575																					
64.834750																					
64.942825																					
65.072850																					
65.093250																					
65.158475																					
65.210325																					
65.215350																					
65.251250																					
65.265800																					
65.290825																					
65.343550																					
65.470900																					
66.043550																					
66.055150																					
66.059625																					
66.167725																					
66.253350																					
66.436475																					
66.464875																					
66.474050																					
66.551850																					
66.674675																					
66.751525																					
66.775800																					
66.822900																					
66.838925																					
66.902175																					
67.203125																					
67.314300																					
67.356175																					
67.370250																					
67.388400																					
67.452450																					
67.454200																					
67.799050																					
67.899075																					
67.963150																					
68.224425																					
68.453925																					
68.699350																					
68.709500																					
68.819900																					
68.833975																					
68.842325																					
68.950575																					
68.954875																					
69.005675																					
69.039975																					
69.223500																					
69.284375																					
69.430975																					
69.439650																					
69.504450																					
69.768975																					
70.020050																					
70.102175																					
70.258775																					
70.385100																					
70.538225																					
70.622825																					
70.671725																					
70.687175																					
70.702025																					
71.233225																					
71.325225																					
71.354800																					
71.408875																					
71.416500																					
71.443050																					
71.533125																					
71.573675																					
71.821825																					
71.843875																					
71.956100																					
71.964000																					
71.968050																					
