SPK13a	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
6.154000				1436.110000				1383.580000				1353.550000				1441.100000				1431.100000	373.740000
6.168050				1456.110000				1433.600000				1376.070000				1496.140000				1498.640000	381.244000
6.319400				1458.610000				1516.150000				1378.570000				1523.660000				1513.650000	386.254000
6.335975				1506.140000				1518.660000				1393.580000				1526.160000				1546.180000	388.756000
6.344475				1561.170000				1531.160000				1401.080000				1556.180000				1583.690000	396.260000
6.420250				1576.190000				1581.190000				1476.130000				1563.680000				1608.700000	413.770000
7.086350				1593.690000				1628.730000				1493.650000				1566.180000				1613.710000	421.275000
7.111325				1603.710000				1641.220000				1503.650000				1573.700000				1638.730000	423.769000
7.126975				1616.210000				1656.220000				1533.660000				1621.210000				1648.730000	431.274000
7.136675				1631.220000				1658.740000				1578.690000				1643.720000				1668.740000	436.290000
7.149225				1666.240000				1663.740000				1611.210000				1651.230000				1711.270000	451.285000
7.162925				1693.760000				1686.250000				1646.220000				1653.720000				1718.770000	453.787000
7.224600				1726.270000				1688.760000				1676.240000				1661.240000				1778.800000	456.288000
7.231425				1731.270000				1701.260000				1691.260000				1671.240000				1786.320000	458.790000
7.235525				1733.790000				1703.760000				1716.270000				1673.740000				1808.820000	461.291000
7.250975				1801.320000				1713.770000				1743.790000				1728.770000				1816.340000	471.304000
7.275750				1806.320000				1756.290000				1781.300000				1753.790000				1833.830000	493.817000
7.725325				1836.340000				1763.790000				1821.330000				1766.290000				1858.850000	496.319000
7.897125				1893.870000				1783.800000				1883.870000				1776.310000				1861.350000	501.322000
8.565075				1938.900000				1793.820000				1888.870000				1796.320000				1961.420000	513.822000
8.696775				1986.430000				1803.820000				1906.380000				1868.870000				2056.470000	516.338000
8.778675				2068.980000				1818.820000				1941.400000				1878.870000				2071.480000	521.334000
8.907775				2093.990000				1901.380000				2011.450000				1881.370000				2078.980000	531.339000
8.908650				2131.510000				1918.880000				2021.440000				1903.880000				2114.010000	536.335000
8.919425				2141.530000				1931.400000				2053.960000				1913.880000				2116.490000	551.351000
8.933150				2166.530000				1943.900000				2058.970000				1966.420000				2129.010000	558.856000
8.935825				2169.020000				1948.900000				2061.460000				1973.920000				2151.530000	563.852000
8.953400				2176.540000				1971.420000				2099.000000				1988.930000				2159.030000	578.867000
8.970000				2194.050000				1983.920000				2139.010000				2006.430000				2174.040000	601.367000
8.978825				2204.040000				2016.450000				2156.530000				2111.500000				2234.080000	603.882000
8.992375				2229.070000				2023.950000				2164.030000				2126.510000				2236.580000	608.885000
9.003950				2239.070000				2086.480000				2191.540000				2171.550000				2251.570000	611.386000
9.019100				2249.090000				2101.500000				2196.540000				2184.040000				2266.590000	613.881000
9.893900				2269.090000				2103.990000				2199.060000				2186.540000				2382.320000	618.884000
10.018825				2292.280000				2109.000000				2216.560000				2189.040000				2384.820000	628.904000
10.140200				2347.310000				2161.530000				2246.580000				2224.060000				2407.340000	631.398000
10.409850				2354.810000				2201.560000				2264.090000				2231.580000				2422.350000	633.900000
10.664125				2374.800000				2206.560000				2283.460000				2244.080000				2432.350000	646.400000
10.827850				2379.820000				2219.060000				2324.790000				2289.780000				2462.370000	651.417000
10.849825				2439.850000				2271.590000				2334.810000				2307.290000				2474.880000	656.420000
10.868300				2539.920000				2302.290000				2339.810000				2312.290000				2492.390000	661.416000
10.878425				2544.920000				2309.790000				2344.810000				2329.790000				2507.400000	663.917000
10.888700				2589.950000				2342.310000				2349.800000				2367.310000				2532.420000	666.419000
10.894000				2599.950000				2364.810000				2429.850000				2387.320000				2542.420000	671.415000
10.931550				2607.450000				2369.820000				2479.890000				2412.340000				2547.420000	673.916000
10.936375				2627.470000				2377.320000				2527.400000				2417.340000				2584.950000	676.418000
10.971225				2637.470000				2392.340000				2529.920000				2419.840000				2614.970000	681.435000
11.346150				2644.980000				2414.840000				2562.440000				2424.860000				2634.960000	683.915000
11.444650				2697.490000				2519.900000				2602.450000				2497.380000				2647.480000	686.431000
11.650650				2705.010000				2579.930000				2612.450000				2509.880000				2649.980000	691.433000
11.817825				2730.010000				2609.950000				2622.460000				2559.930000				2682.500000	693.935000
12.172075				2842.590000				2652.480000				2639.980000				2604.950000				2695.000000	708.930000
12.261425				2857.600000				2667.480000				2672.490000				2662.480000				2737.530000	713.947000
12.299850				2862.590000				2675.000000				2722.510000				2680.000000				2745.030000	718.950000
12.425825				2910.130000				2677.500000				2732.520000				2684.990000				2760.030000	721.451000
12.571925				2972.660000				2717.510000				2782.540000				2692.500000				2770.040000	728.949000
12.650300				3010.170000				2755.030000				2812.560000				2700.000000				2775.050000	731.450000
12.685900				3022.690000				2765.050000				2820.070000				2702.500000				2785.050000	733.965000
12.688775				3035.190000				2777.540000				2860.090000				2757.540000				2805.060000	736.446000
12.699275				3075.220000				2795.060000				2880.110000				2772.550000				2847.590000	748.967000
12.772725				3137.750000				2825.080000				3007.690000				2780.040000				2952.660000	751.462000
12.866600				3257.830000				2837.580000				3012.690000				2787.560000				3045.210000	758.966000
12.876900				3267.830000				2840.080000				3025.190000				2797.560000				3057.710000	761.482000
12.883350				3280.330000				2927.640000				3077.720000				2807.560000				3060.200000	766.478000
12.891225				3302.850000				2930.140000				3145.250000				2810.060000				3070.200000	771.481000
12.906350				3312.860000				2955.160000				3157.770000				2815.060000				3150.270000	778.978000
12.912025				3330.370000				3027.690000				3165.270000				2902.620000				3170.270000	783.981000
12.936825				3340.380000				3032.690000				3167.770000				2932.640000				3215.300000	806.494000
12.976900				3347.880000				3055.200000				3190.280000				2935.140000				3242.810000	808.996000
12.981750				3357.880000				3140.250000				3292.840000				3005.190000				3252.830000	816.493000
12.998875				3365.390000				3160.270000				3300.350000				3015.190000				3270.330000	819.015000
13.031700				3405.410000				3272.830000				3327.860000				3017.690000				3287.850000	826.513000
13.085400								3290.350000				3332.880000				3247.820000				3397.910000	829.014000
13.088550								3297.850000				3352.880000				3255.320000				3402.910000	834.010000
13.156200								3342.880000				3400.410000				3260.330000					841.515000
13.188975								3345.380000								3350.380000					844.030000
13.226175								3355.380000								3360.400000					846.532000
13.243150								3362.890000								3392.900000					849.012000
13.255775								3407.910000								3395.400000					851.528000
13.275075																					854.029000
13.303450																					856.530000
13.306700																					859.025000
13.309550																					864.028000
13.332125																					871.525000
13.345900																					874.041000
13.350825																					884.047000
13.363150																					891.558000
13.366300																					894.046000
13.381350																					901.557000
13.404650																					904.058000
13.410300																					906.560000
13.415075																					909.061000
13.418625																					911.563000
13.454925																					916.559000
13.473275																					921.562000
13.495850																					924.063000
13.566000																					936.578000
13.572800																					941.574000
13.706675																					954.074000
13.783425																					974.093000
13.789475																					976.594000
13.792850																					989.108000
13.800900																					991.610000
13.908900																					994.104000
13.949325																					996.606000
14.057825																					999.107000
14.069575																					1001.610000
14.111250																					1014.120000
14.124250																					1016.630000
14.185650																					1019.130000
14.258100																					1021.620000
14.262600																					1024.120000
14.282500																					1026.620000
14.330325																					1034.120000
14.345750																					1039.140000
14.350450																					1046.640000
14.352750																					1056.640000
14.363300																					1059.140000
14.366375																					1061.660000
14.389525																					1069.140000
14.427000																					1071.660000
14.432200																					1086.660000
14.440500																					1089.150000
14.444125																					1091.670000
14.447500																					1099.170000
14.449550																					1101.680000
14.474950																					1104.170000
14.488525																					1111.690000
14.524150																					1121.690000
14.644550																					1170.970000
14.957875																					1173.470000
14.963500																					1175.970000
15.037800																					1178.470000
15.133800																					1185.990000
15.178125																					1190.980000
15.260975																					1200.980000
15.270775																					1208.500000
15.276650																					1218.500000
15.312825																					1221.000000
15.333675																					1223.500000
15.424575																					1233.500000
15.791675																					1243.520000
15.792700																					1246.020000
15.804050																					1253.520000
15.904425																					1261.030000
15.921750																					1263.520000
15.930000																					1266.040000
16.067500																					1268.540000
16.097325																					1271.030000
16.139625																					1281.040000
16.370950																					1283.530000
16.401375																					1286.030000
16.413575																					1288.530000
16.449550																					1291.050000
16.507025																					1293.550000
16.677875																					1298.550000
16.973375																					1303.550000
17.139675																					1306.050000
17.168275																					1308.550000
17.185400																					1311.050000
17.195400																					1328.550000
17.211425																					1331.050000
17.334650																					1333.550000
17.406475																					1336.050000
17.430850																					1338.550000
17.478000																					1343.550000
17.581125																					1346.050000
17.675925																					1348.550000
17.693475																					1353.550000
17.720950																					1356.070000
18.940700																					1358.560000
18.949725																					1361.060000
18.954550																					1363.560000
18.977125																					1366.070000
20.356625																					1376.070000
20.541925																					1378.570000
20.733300																					1381.070000
21.544775																					1383.580000
21.569600																					1393.580000
21.636525																					1401.080000
21.715625																					1403.600000
22.061475																					1406.080000
22.199850																					1413.590000
22.287525																					1416.100000
22.934150																					1421.100000
22.988175																					1423.590000
23.007750																					1431.100000
23.009650																					1433.600000
23.014300																					1436.110000
23.019250																					1441.100000
23.033275																					1456.110000
23.034200																					1458.610000
23.048325																					1476.130000
23.067500																					1493.650000
23.615375																					1496.140000
23.638300																					1498.640000
23.708525																					1503.650000
23.716975																					1506.140000
23.802750																					1513.650000
23.854550																					1516.150000
24.063450																					1518.660000
24.156025																					1523.660000
24.202775																					1526.160000
24.273575																					1531.160000
24.276725																					1533.660000
24.299650																					1546.180000
24.430175																					1556.180000
24.789150																					1561.170000
24.850700																					1563.680000
25.334325																					1566.180000
25.500175																					1573.700000
25.648075																					1576.190000
25.648900																					1578.690000
25.883025																					1581.190000
26.202325																					1583.690000
26.320150																					1593.690000
26.356525																					1603.710000
26.385275																					1608.700000
26.745975																					1611.210000
26.903475																					1613.710000
26.928475																					1616.210000
26.943825																					1621.210000
26.980975																					1628.730000
27.015700																					1631.220000
27.217900																					1638.730000
27.399900																					1641.220000
27.613925																					1643.720000
27.670050																					1646.220000
27.679275																					1648.730000
27.688250																					1651.230000
27.699975																					1653.720000
27.831025																					1656.220000
28.019675																					1658.740000
28.044925																					1661.240000
28.122500																					1663.740000
28.377125																					1666.240000
28.406775																					1668.740000
28.421050																					1671.240000
28.501000																					1673.740000
28.509600																					1676.240000
28.520425																					1686.250000
28.603300																					1688.760000
28.611075																					1691.260000
28.623625																					1693.760000
28.744600																					1701.260000
28.796900																					1703.760000
28.837200																					1711.270000
28.914275																					1713.770000
28.926150																					1716.270000
28.938475																					1718.770000
28.978525																					1726.270000
28.995675																					1728.770000
29.002075																					1731.270000
29.006075																					1733.790000
29.079100																					1743.790000
29.167975																					1753.790000
29.236350																					1756.290000
29.244225																					1763.790000
29.258300																					1766.290000
29.383775																					1776.310000
29.747100																					1778.800000
29.928600																					1781.300000
30.427975																					1783.800000
30.486250																					1786.320000
30.498450																					1793.820000
30.726400																					1796.320000
30.742600																					1801.320000
30.752475																					1803.820000
30.982350																					1806.320000
31.677300																					1808.820000
31.774725																					1816.340000
31.778400																					1818.820000
31.779125																					1821.330000
31.795475																					1833.830000
31.798700																					1836.340000
31.800800																					1858.850000
31.803500																					1861.350000
31.813675																					1868.870000
31.816450																					1878.870000
31.818100																					1881.370000
31.864125																					1883.870000
31.960500																					1888.870000
31.979425																					1893.870000
31.998075																					1901.380000
32.167550																					1903.880000
32.179800																					1906.380000
32.181475																					1913.880000
32.216975																					1918.880000
32.238375																					1931.400000
32.265500																					1938.900000
32.304425																					1941.400000
32.326400																					1943.900000
32.329525																					1948.900000
32.332025																					1961.420000
32.354325																					1966.420000
32.443650																					1971.420000
32.480850																					1973.920000
32.487000																					1983.920000
32.499775																					1986.430000
32.503875																					1988.930000
32.510550																					2006.430000
32.529625																					2011.450000
32.548650																					2016.450000
32.691200																					2021.440000
32.760050																					2023.950000
32.793575																					2053.960000
32.919900																					2056.470000
32.949175																					2058.970000
32.966475																					2061.460000
32.979575																					2068.980000
33.244675																					2071.480000
33.247275																					2078.980000
33.435500																					2086.480000
33.456525																					2093.990000
33.460650																					2099.000000
33.464225																					2101.500000
33.494950																					2103.990000
33.509550																					2109.000000
33.514975																					2111.500000
33.533875																					2114.010000
33.547475																					2116.490000
33.594025																					2126.510000
33.667950																					2129.010000
33.682675																					2131.510000
33.685550																					2139.010000
33.688250																					2141.530000
33.691400																					2151.530000
33.699525																					2156.530000
33.758225																					2159.030000
33.787825																					2161.530000
33.803075																					2164.030000
33.869725																					2166.530000
33.901700																					2169.020000
33.904100																					2171.550000
33.931800																					2174.040000
33.964525																					2176.540000
34.013950																					2184.040000
34.078125																					2186.540000
34.083625																					2189.040000
34.158025																					2191.540000
34.171950																					2194.050000
34.174600																					2196.540000
34.196200																					2199.060000
34.200050																					2201.560000
34.209175																					2204.040000
34.253375																					2206.560000
34.276150																					2216.560000
34.278575																					2219.060000
34.280525																					2224.060000
34.282875																					2229.070000
34.289750																					2231.580000
34.297250																					2234.080000
34.309250																					2236.580000
34.421200																					2239.070000
34.431400																					2244.080000
34.464700																					2246.580000
34.484450																					2249.090000
34.523775																					2251.570000
34.526650																					2264.090000
34.531550																					2266.590000
34.532375																					2269.090000
34.535175																					2271.590000
34.549025																					2283.460000
34.550050																					2289.780000
34.572300																					2292.280000
34.605750																					2302.290000
34.623300																					2307.290000
34.641975																					2309.790000
34.643550																					2312.290000
34.851250																					2324.790000
35.249225																					2329.790000
35.265075																					2334.810000
35.422725																					2339.810000
35.432475																					2342.310000
35.438300																					2344.810000
35.491300																					2347.310000
35.509150																					2349.800000
35.648725																					2354.810000
36.253575																					2364.810000
36.257775																					2367.310000
36.328875																					2369.820000
36.330925																					2374.800000
36.343400																					2377.320000
36.363600																					2379.820000
36.433725																					2382.320000
36.449125																					2384.820000
36.742450																					2387.320000
37.321375																					2392.340000
37.625775																					2407.340000
37.820200																					2412.340000
38.009325																					2414.840000
38.018775																					2417.340000
38.044925																					2419.840000
38.059900																					2422.350000
38.081950																					2424.860000
38.198525																					2429.850000
38.243725																					2432.350000
38.611225																					2439.850000
38.761375																					2462.370000
38.787100																					2474.880000
38.794850																					2479.890000
38.948350																					2492.390000
38.976150																					2497.380000
39.304975																					2507.400000
39.312000																					2509.880000
39.405675																					2519.900000
39.422825																					2527.400000
39.445450																					2529.920000
39.466425																					2532.420000
39.486700																					2539.920000
39.508500																					2542.420000
39.999300																					2544.920000
40.102375																					2547.420000
40.438450																					2559.930000
40.463200																					2562.440000
40.479225																					2579.930000
40.988150																					2584.950000
41.142775																					2589.950000
41.172675																					2599.950000
41.442400																					2602.450000
41.495875																					2604.950000
41.789325																					2607.450000
42.019375																					2609.950000
42.274350																					2612.450000
42.280475																					2614.970000
42.293275																					2622.460000
42.399375																					2627.470000
42.483325																					2634.960000
42.730175																					2637.470000
42.873950																					2639.980000
43.121075																					2644.980000
43.637850																					2647.480000
44.123525																					2649.980000
44.564350																					2652.480000
44.789600																					2662.480000
44.795400																					2667.480000
44.796050																					2672.490000
44.807425																					2675.000000
44.809900																					2677.500000
44.885275																					2680.000000
45.048275																					2682.500000
45.108175																					2684.990000
45.140875																					2692.500000
45.160450																					2695.000000
45.202375																					2697.490000
45.819425																					2700.000000
45.884150																					2702.500000
45.892550																					2705.010000
45.946400																					2717.510000
46.301775																					2722.510000
46.312250																					2730.010000
46.377325																					2732.520000
46.380125																					2737.530000
46.399375																					2745.030000
46.554375																					2755.030000
46.566000																					2757.540000
46.573700																					2760.030000
46.587700																					2765.050000
46.625450																					2770.040000
46.638425																					2772.550000
47.330125																					2775.050000
47.467300																					2777.540000
47.839325																					2780.040000
47.975950																					2782.540000
48.067100																					2785.050000
48.251775																					2787.560000
48.309250																					2795.060000
48.332350																					2797.560000
48.347375																					2805.060000
48.349850																					2807.560000
48.365400																					2810.060000
48.416625																					2812.560000
48.511150																					2815.060000
48.521475																					2820.070000
48.634600																					2825.080000
48.647900																					2837.580000
49.410025																					2840.080000
49.547125																					2842.590000
49.550925																					2847.590000
49.560625																					2857.600000
49.564225																					2860.090000
49.566575																					2862.590000
49.570675																					2880.110000
49.571500																					2902.620000
49.575325																					2910.130000
49.580525																					2927.640000
49.590125																					2930.140000
49.610225																					2932.640000
49.622825																					2935.140000
49.653025																					2952.660000
49.670825																					2955.160000
49.687925																					2972.660000
49.719100																					3005.190000
49.740050																					3007.690000
49.806025																					3010.170000
49.997075																					3012.690000
49.998325																					3015.190000
50.001800																					3017.690000
50.038225																					3022.690000
50.073775																					3025.190000
50.099500																					3027.690000
50.140875																					3032.690000
50.142975																					3035.190000
50.158925																					3045.210000
50.188900																					3055.200000
50.200675																					3057.710000
50.209700																					3060.200000
50.231675																					3070.200000
50.233150																					3075.220000
50.302500																					3077.720000
50.317850																					3137.750000
50.322525																					3140.250000
50.342325																					3145.250000
50.524650																					3150.270000
50.602375																					3157.770000
50.614300																					3160.270000
50.659700																					3165.270000
51.121925																					3167.770000
51.143350																					3170.270000
51.148125																					3190.280000
51.322050																					3215.300000
51.621100																					3242.810000
51.622550																					3247.820000
51.623400																					3252.830000
51.650550																					3255.320000
51.772700																					3257.830000
52.024925																					3260.330000
52.299175																					3267.830000
52.383025																					3270.330000
52.493800																					3272.830000
53.137900																					3280.330000
53.399550																					3287.850000
53.541900																					3290.350000
53.587750																					3292.840000
53.630975																					3297.850000
53.741075																					3300.350000
53.828375																					3302.850000
53.899775																					3312.860000
53.997050																					3327.860000
54.319175																					3330.370000
54.512025																					3332.880000
54.536175																					3340.380000
