SPK13a	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
15.395000	810.459000	657.897000	985.568000	405.248000	888.004000	692.910000	1246.100000	385.236000	1068.120000	822.973000	800.460000	300.186000	1291.110000	1158.700000	640.379000	382.735000	802.975000	812.974000	1070.620000	345.220000	72.559700
15.930175	950.555000	665.394000	993.066000	407.750000	963.055000	860.488000	1293.610000	422.752000	1078.120000	903.020000	832.993000	350.216000	1406.190000	1223.580000	970.567000	415.247000	830.470000	1110.630000	1088.140000	367.719000	75.060700
16.888350	1038.100000	712.929000	1053.100000	432.751000	975.570000	960.554000	1303.610000	427.768000	1213.560000	945.552000	890.520000	372.715000	1443.710000	1306.120000	1233.580000	425.253000	878.005000	1173.550000	1095.630000	412.753000	77.562700
17.176100	1191.060000	835.473000	1140.650000	435.266000	1015.590000	1090.620000	1323.630000	440.269000	1236.080000	948.053000	980.572000	437.767000	1446.210000	1351.140000	1288.610000	457.765000	893.021000	1373.660000	1103.130000	417.749000	80.056700
19.207950	1411.190000	915.534000	1241.080000	452.769000	1168.540000	1113.130000	1363.660000	470.280000	1261.090000	978.071000	1010.580000	445.265000	1481.220000	1358.660000	1308.630000	475.282000	995.567000	1401.170000	1115.630000	430.249000	82.558800
19.234300	1478.720000	990.571000	1271.100000	455.264000	1171.040000	1128.140000	1908.960000	542.829000	1263.590000	1020.580000	1013.080000	450.268000	1513.740000	1366.160000	1311.130000	480.285000	1083.120000	1408.690000	1216.080000	447.766000	87.561800
19.500100	1573.790000	1161.050000	1278.610000	487.797000	1296.110000	1163.530000	2006.520000	547.832000	1273.610000	1211.060000	1035.580000	467.785000	1753.880000	1371.160000	1353.650000	492.800000	1098.130000	1453.720000	1243.580000	477.784000	92.577700
20.315775	1581.290000	1218.580000	1348.640000	500.297000	1343.640000	1578.780000	2189.100000	550.333000	1331.130000	1376.160000	1125.650000	472.781000	1783.900000	1383.680000	1458.710000	502.799000	1100.630000	1586.290000	1316.120000	482.780000	100.076000
20.752575	1713.860000	1248.600000	1386.170000	505.300000	1691.350000	1681.350000	2389.380000	560.332000	1438.710000	1576.270000	1186.050000	567.844000	2044.040000	1431.190000	1476.220000	525.312000	1176.050000	1623.800000	1448.710000	485.295000	102.577000
20.915250	1781.400000	1451.200000	1403.690000	527.813000	1841.450000	1686.350000	2546.980000	580.344000	1511.240000	1708.870000	1188.560000	570.345000	2161.610000	1461.210000	1596.290000	530.315000	1238.580000	1658.830000	1473.720000	515.313000	112.576000
21.745425	1866.450000	1591.280000	1558.770000	557.831000	1898.960000	1688.850000	2614.510000	612.863000	1583.790000	1761.400000	1268.600000	590.343000	2214.120000	1618.800000	1598.800000	555.330000	1368.660000	1873.940000	1621.300000	632.875000	117.593000
22.414175	1949.000000	1593.800000	1678.840000	562.827000	2071.550000	1738.880000		637.878000	1588.780000	1773.900000	1301.130000	607.860000	2514.450000	1743.880000	1613.810000	577.850000	1551.270000	1906.460000	1943.990000	687.907000	122.589000
22.638750	2001.510000	1711.370000	2131.570000	565.328000	2181.600000	1776.400000		660.391000	1768.900000	1838.930000	1313.630000	622.862000		1986.510000	1663.830000	582.846000	1661.330000	1936.470000	1979.010000	697.906000	127.592000
22.660625	2089.070000	2049.040000	2191.620000	585.347000	2519.460000	1808.910000		692.910000	1793.910000	1926.480000	1381.180000	635.377000		2034.040000	1778.900000	640.379000	1771.400000	1951.490000	2094.070000	717.925000	130.094000
23.526425	2126.570000	2144.090000	2464.430000	587.849000	2642.030000	2386.880000		715.424000	1811.410000	2086.560000	1388.670000	667.896000		2046.540000	1984.010000	645.375000	1826.430000	2249.140000	2226.620000	735.442000	145.109000
24.346575	2176.600000	2269.130000		592.865000				720.427000	2076.560000	2166.600000	1398.670000	672.892000		2271.640000	2079.060000	777.960000	1836.430000	2281.640000	2644.520000	740.445000	170.110000
24.927650				597.861000				770.456000	2111.570000	2579.490000	1428.690000	675.407000		2274.140000	2164.100000	850.489000	2221.620000	2396.900000		772.957000	177.621000
25.373025				610.362000				792.955000	2216.620000	2649.520000	1441.200000	690.409000		2607.010000	2456.930000	905.521000	2236.640000			795.457000	200.142000
26.436750				617.859000				820.471000	2486.930000		1636.320000	695.412000		2647.020000	2531.960000	908.023000	2399.400000			797.958000	205.138000
29.431250				625.378000				857.987000	2657.020000		1728.870000	710.428000		2654.530000	2534.460000	928.035000	2569.480000			802.975000	207.639000
30.171375				647.877000				860.488000			1813.930000	725.443000				970.567000				805.456000	210.141000
30.227275				657.897000				888.004000			1833.930000	742.940000				1003.090000				812.974000	212.642000
30.554025				665.394000				923.039000			2521.960000	787.959000				1023.080000				830.470000	215.137000
30.939025				685.413000				960.554000			2536.960000	800.460000				1073.120000				878.005000	222.641000
31.442750				712.929000				963.055000			2622.010000	822.973000				1138.150000				880.507000	230.152000
32.104000				807.971000				975.570000			2664.530000	832.993000				1158.700000				883.008000	232.654000
32.516075				810.459000				1015.590000				890.520000				1206.070000				893.021000	237.657000
34.795200				835.473000				1033.080000				903.020000				1223.580000				995.567000	240.158000
35.149750				900.518000				1085.610000				945.552000				1233.580000				1000.580000	242.653000
35.224625				915.534000				1090.620000				948.053000				1288.610000				1055.600000	260.170000
35.495250				950.555000				1093.120000				973.068000				1291.110000				1070.620000	262.671000
35.568175				985.568000				1113.130000				978.071000				1306.120000				1083.120000	265.173000
36.077725				990.571000				1128.140000				980.572000				1308.630000				1088.140000	267.674000
36.189450				993.066000				1163.530000				1010.580000				1311.130000				1095.630000	270.169000
36.226375				1038.100000				1166.030000				1013.080000				1351.140000				1098.130000	272.670000
36.231725				1053.100000				1168.540000				1020.580000				1353.650000				1100.630000	285.185000
36.263150				1140.650000				1171.040000				1035.580000				1358.660000				1103.130000	297.685000
36.363400				1161.050000				1246.100000				1068.120000				1366.160000				1110.630000	300.186000
36.491825				1191.060000				1293.610000				1078.120000				1371.160000				1115.630000	310.206000
36.506225				1218.580000				1296.110000				1125.650000				1383.680000				1173.550000	315.202000
37.029425				1241.080000				1303.610000				1186.050000				1406.190000				1176.050000	317.704000
37.064150				1248.600000				1323.630000				1188.560000				1431.190000				1216.080000	320.205000
37.218225				1271.100000				1343.640000				1211.060000				1443.710000				1238.580000	322.700000
38.435625				1278.610000				1363.660000				1213.560000				1446.210000				1243.580000	337.722000
40.982550				1348.640000				1578.780000				1236.080000				1458.710000				1316.120000	340.203000
41.549775				1386.170000				1681.350000				1261.090000				1461.210000				1368.660000	345.220000
42.190400				1403.690000				1686.350000				1263.590000				1476.220000				1373.660000	347.721000
46.111975				1411.190000				1688.850000				1268.600000				1481.220000				1401.170000	350.216000
47.609175				1451.200000				1691.350000				1273.610000				1513.740000				1408.690000	365.218000
47.650900				1478.720000				1738.880000				1301.130000				1596.290000				1448.710000	367.719000
47.987125				1558.770000				1776.400000				1313.630000				1598.800000				1453.720000	370.221000
50.246000				1573.790000				1808.910000				1331.130000				1613.810000				1473.720000	372.715000
51.716975				1581.290000				1841.450000				1376.160000				1618.800000				1551.270000	382.735000
52.606125				1591.280000				1898.960000				1381.180000				1663.830000				1586.290000	385.236000
56.519475				1593.800000				1908.960000				1388.670000				1743.880000				1621.300000	395.235000
58.111475				1678.840000				2006.520000				1398.670000				1753.880000				1623.800000	405.248000
59.442800				1711.370000				2071.550000				1428.690000				1778.900000				1658.830000	407.750000
64.781000				1713.860000				2181.600000				1438.710000				1783.900000				1661.330000	412.753000
68.502450				1781.400000				2189.100000				1441.200000				1984.010000				1771.400000	415.247000
69.865450				1866.450000				2386.880000				1511.240000				1986.510000				1826.430000	417.749000
70.136900				1949.000000				2389.380000				1576.270000				2034.040000				1836.430000	422.752000
70.186400				2001.510000				2519.460000				1583.790000				2044.040000				1873.940000	425.253000
72.689850				2049.040000				2546.980000				1588.780000				2046.540000				1906.460000	427.768000
77.213400				2089.070000				2614.510000				1636.320000				2079.060000				1936.470000	430.249000
77.781550				2126.570000				2642.030000				1708.870000				2161.610000				1943.990000	432.751000
78.427550				2131.570000								1728.870000				2164.100000				1951.490000	435.266000
79.199475				2144.090000								1761.400000				2214.120000				1979.010000	437.767000
79.237900				2176.600000								1768.900000				2271.640000				2094.070000	440.269000
80.541425				2191.620000								1773.900000				2274.140000				2221.620000	445.265000
80.632500				2269.130000								1793.910000				2456.930000				2226.620000	447.766000
82.477250				2464.430000								1811.410000				2514.450000				2236.640000	450.268000
82.812100												1813.930000				2531.960000				2249.140000	452.769000
83.026750												1833.930000				2534.460000				2281.640000	455.264000
83.040525												1838.930000				2607.010000				2396.900000	457.765000
83.072825												1926.480000				2647.020000				2399.400000	467.785000
83.114275												2076.560000				2654.530000				2569.480000	470.280000
83.194575												2086.560000								2644.520000	472.781000
83.228050												2111.570000									475.282000
85.146025												2166.600000									477.784000
87.107525												2216.620000									480.285000
87.280725												2486.930000									482.780000
89.893125												2521.960000									485.295000
89.924900												2536.960000									487.797000
89.928700												2579.490000									492.800000
89.979725												2622.010000									500.297000
90.022200												2649.520000									502.799000
92.297725												2657.020000									505.300000
95.116450												2664.530000									515.313000
97.644650																					525.312000
100.117950																					527.813000
100.142450																					530.315000
100.556450																					542.829000
107.618300																					547.832000
111.706725																					550.333000
111.714325																					555.330000
112.419150																					557.831000
116.577800																					560.332000
119.148950																					562.827000
121.488500																					565.328000
122.412025																					567.844000
125.082300																					570.345000
125.924725																					577.850000
127.623375																					580.344000
127.684200																					582.846000
127.934125																					585.347000
127.950875																					587.849000
127.983625																					590.343000
129.128525																					592.865000
129.159250																					597.861000
129.809800																					607.860000
132.749500																					610.362000
133.050325																					612.863000
133.076825																					617.859000
133.259975																					622.862000
133.718250																					625.378000
133.738200																					632.875000
134.233975																					635.377000
134.340475																					637.878000
134.348175																					640.379000
134.351450																					645.375000
134.377450																					647.877000
134.388075																					657.897000
135.101325																					660.391000
135.254375																					665.394000
135.301150																					667.896000
135.481000																					672.892000
135.588400																					675.407000
135.793600																					685.413000
136.408500																					687.907000
136.746775																					690.409000
137.303225																					692.910000
137.321300																					695.412000
137.690300																					697.906000
137.714725																					710.428000
138.058750																					712.929000
138.464000																					715.424000
141.533400																					717.925000
141.562175																					720.427000
143.411125																					725.443000
144.629425																					735.442000
145.183325																					740.445000
145.210650																					742.940000
146.399375																					770.456000
148.195650																					772.957000
148.455700																					777.960000
149.671450																					787.959000
150.749250																					792.955000
151.263225																					795.457000
151.483025																					797.958000
151.581025																					800.460000
153.069975																					802.975000
153.734125																					805.456000
154.829050																					807.971000
155.606175																					810.459000
155.863075																					812.974000
156.484350																					820.471000
157.914975																					822.973000
158.834275																					830.470000
160.351275																					832.993000
160.565475																					835.473000
160.614900																					850.489000
161.566750																					857.987000
164.326075																					860.488000
166.475850																					878.005000
166.711400																					880.507000
168.650025																					883.008000
170.716675																					888.004000
171.372775																					890.520000
171.384275																					893.021000
172.169250																					900.518000
175.355475																					903.020000
175.371125																					905.521000
175.407550																					908.023000
176.061825																					915.534000
176.402350																					923.039000
176.903175																					928.035000
177.049150																					945.552000
177.443325																					948.053000
177.698300																					950.555000
177.749375																					960.554000
178.421500																					963.055000
178.735075																					970.567000
181.868800																					973.068000
182.334450																					975.570000
183.418975																					978.071000
183.634000																					980.572000
183.641675																					985.568000
184.153025																					990.571000
184.156825																					993.066000
185.365275																					995.567000
185.563550																					1000.580000
185.809050																					1003.090000
185.946725																					1010.580000
186.123800																					1013.080000
188.301925																					1015.590000
188.431075																					1020.580000
189.557150																					1023.080000
192.641300																					1033.080000
194.172800																					1035.580000
195.591875																					1038.100000
196.163825																					1053.100000
196.552700																					1055.600000
196.611700																					1068.120000
197.285350																					1070.620000
197.820075																					1073.120000
197.918025																					1078.120000
198.092025																					1083.120000
198.112700																					1085.610000
198.181300																					1088.140000
198.220775																					1090.620000
198.233300																					1093.120000
198.260850																					1095.630000
198.276050																					1098.130000
198.289450																					1100.630000
200.144325																					1103.130000
200.268150																					1110.630000
200.573650																					1113.130000
200.597975																					1115.630000
200.627700																					1125.650000
201.554000																					1128.140000
202.021525																					1138.150000
202.357325																					1140.650000
203.580725																					1158.700000
204.175650																					1161.050000
204.220675																					1163.530000
204.372175																					1166.030000
204.378000																					1168.540000
204.401975																					1171.040000
204.403450																					1173.550000
204.408225																					1176.050000
204.454775																					1186.050000
204.725650																					1188.560000
204.824875																					1191.060000
204.925925																					1206.070000
204.978800																					1211.060000
205.184725																					1213.560000
205.196050																					1216.080000
205.214425																					1218.580000
205.256950																					1223.580000
205.355175																					1233.580000
205.379825																					1236.080000
205.447400																					1238.580000
205.515900																					1241.080000
205.523300																					1243.580000
205.666500																					1246.100000
205.692675																					1248.600000
205.799325																					1261.090000
205.802375																					1263.590000
205.814400																					1268.600000
205.961150																					1271.100000
206.101475																					1273.610000
206.118825																					1278.610000
206.245100																					1288.610000
206.356175																					1291.110000
206.558700																					1293.610000
209.184575																					1296.110000
209.189550																					1301.130000
209.692350																					1303.610000
210.733950																					1306.120000
211.489175																					1308.630000
212.019275																					1311.130000
212.042425																					1313.630000
212.046725																					1316.120000
213.662000																					1323.630000
214.271625																					1331.130000
214.886400																					1343.640000
214.899100																					1348.640000
215.450750																					1351.140000
215.600625																					1353.650000
217.025025																					1358.660000
217.760225																					1363.660000
217.831025																					1366.160000
218.355900																					1368.660000
218.694875																					1371.160000
218.868525																					1373.660000
219.550650																					1376.160000
220.026800																					1381.180000
220.519000																					1383.680000
221.082325																					1386.170000
221.148300																					1388.670000
221.221075																					1398.670000
223.461100																					1401.170000
226.683550																					1403.690000
229.332650																					1406.190000
230.631325																					1408.690000
232.648775																					1411.190000
232.996600																					1428.690000
234.713025																					1431.190000
235.096225																					1438.710000
235.100475																					1441.200000
235.107625																					1443.710000
235.179950																					1446.210000
235.217375																					1448.710000
235.239075																					1451.200000
235.282900																					1453.720000
235.980750																					1458.710000
236.511775																					1461.210000
236.586575																					1473.720000
236.659075																					1476.220000
236.759450																					1478.720000
237.754850																					1481.220000
238.139700																					1511.240000
241.595475																					1513.740000
242.807625																					1551.270000
243.891525																					1558.770000
247.213650																					1573.790000
247.455175																					1576.270000
248.141675																					1578.780000
248.201050																					1581.290000
248.311650																					1583.790000
248.854800																					1586.290000
249.050475																					1588.780000
249.593450																					1591.280000
250.097725																					1593.800000
251.745075																					1596.290000
251.959425																					1598.800000
253.581200																					1613.810000
253.738200																					1618.800000
253.776000																					1621.300000
253.878075																					1623.800000
254.198850																					1636.320000
254.250400																					1658.830000
254.404825																					1661.330000
254.430375																					1663.830000
255.434800																					1678.840000
255.465075																					1681.350000
255.485425																					1686.350000
256.194200																					1688.850000
257.730700																					1691.350000
260.489925																					1708.870000
261.446300																					1711.370000
261.977700																					1713.860000
263.220550																					1728.870000
264.286500																					1738.880000
264.714075																					1743.880000
265.279700																					1753.880000
265.663625																					1761.400000
265.672575																					1768.900000
267.167725																					1771.400000
269.475325																					1773.900000
269.680950																					1776.400000
269.936150																					1778.900000
271.768550																					1781.400000
274.264800																					1783.900000
276.082350																					1793.910000
277.944550																					1808.910000
278.128450																					1811.410000
278.144250																					1813.930000
278.386500																					1826.430000
280.244200																					1833.930000
280.330950																					1836.430000
280.339850																					1838.930000
280.355875																					1841.450000
280.484825																					1866.450000
281.207950																					1873.940000
282.100575																					1898.960000
282.774525																					1906.460000
282.948500																					1908.960000
283.828500																					1926.480000
283.958700																					1936.470000
283.970250																					1943.990000
283.992350																					1949.000000
285.240525																					1951.490000
285.461175																					1979.010000
285.511975																					1984.010000
287.709175																					1986.510000
288.113850																					2001.510000
288.813675																					2006.520000
290.078325																					2034.040000
290.356225																					2044.040000
290.422375																					2046.540000
290.871925																					2049.040000
291.064400																					2071.550000
291.257800																					2076.560000
291.361500																					2079.060000
291.428300																					2086.560000
291.476750																					2089.070000
292.233275																					2094.070000
292.448525																					2111.570000
292.450725																					2126.570000
292.599225																					2131.570000
292.695050																					2144.090000
292.731525																					2161.610000
292.766725																					2164.100000
293.437225																					2166.600000
294.932750																					2176.600000
295.580550																					2181.600000
295.583725																					2189.100000
297.760125																					2191.620000
297.800075																					2214.120000
297.847075																					2216.620000
298.085225																					2221.620000
298.776775																					2226.620000
299.486475																					2236.640000
299.693000																					2249.140000
300.002275																					2269.130000
300.264900																					2271.640000
300.281125																					2274.140000
300.752175																					2281.640000
300.945825																					2386.880000
301.591475																					2389.380000
301.778150																					2396.900000
303.375950																					2399.400000
308.137000																					2456.930000
308.541925																					2464.430000
308.606075																					2486.930000
309.708000																					2514.450000
309.754625																					2519.460000
310.277850																					2521.960000
310.289350																					2531.960000
310.400625																					2534.460000
311.444125																					2536.960000
311.961450																					2546.980000
311.967400																					2569.480000
313.084225																					2579.490000
318.126950																					2607.010000
320.261975																					2614.510000
320.473425																					2622.010000
320.716050																					2642.030000
320.760025																					2644.520000
320.783200																					2647.020000
320.892850																					2649.520000
321.081475																					2654.530000
321.095050																					2657.020000
321.521200																					2664.530000
321.864825																					
322.356225																					
322.388775																					
322.904525																					
325.911550																					
325.932600																					
325.948250																					
327.216850																					
327.669350																					
327.736275																					
327.773975																					
328.331650																					
328.439525																					
328.511925																					
328.532575																					
328.539525																					
329.269550																					
331.485225																					
331.849725																					
331.867550																					
332.013775																					
337.793125																					
340.648800																					
342.618950																					
343.085750																					
344.530600																					
345.428175																					
345.724625																					
347.179825																					
347.225750																					
347.545575																					
347.590225																					
347.828025																					
350.746025																					
351.378475																					
351.878875																					
351.998125																					
353.303775																					
355.301300																					
355.661675																					
355.678300																					
355.689800																					
355.697325																					
356.674100																					
357.018375																					
357.341175																					
359.000750																					
362.576550																					
362.846200																					
364.294125																					
365.306875																					
367.804625																					
367.944425																					
368.348050																					
368.947650																					
371.377275																					
371.477900																					
372.868325																					
372.977975																					
375.532275																					
375.583900																					
375.621150																					
376.676300																					
377.027675																					
377.068150																					
377.091875																					
377.952275																					
378.063800																					
379.163675																					
379.931650																					
380.333175																					
380.886500																					
381.078275																					
382.355525																					
382.805550																					
382.824175																					
385.342525																					
385.665675																					
387.332250																					
387.705025																					
388.060275																					
388.107200																					
390.700125																					
390.718375																					
390.737250																					
390.878825																					
391.258100																					
391.923800																					
392.073425																					
393.438375																					
394.799650																					
395.320075																					
395.401775																					
395.930975																					
396.554875																					
396.736825																					
397.601975																					
397.850550																					
398.414225																					
399.592825																					
400.921325																					
401.330975																					
403.511775																					
405.119950																					
405.325600																					
405.522075																					
405.562150																					
406.874150																					
410.675275																					
410.763100																					
410.810450																					
412.052075																					
413.179950																					
413.894050																					
414.671950																					
415.224700																					
415.719525																					
419.309025																					
419.752975																					
420.471075																					
420.637850																					
420.753925																					
423.654750																					
423.981850																					
424.239775																					
424.466150																					
424.475625																					
424.946025																					
425.223100																					
425.548925																					
426.026825																					
429.076500																					
430.002500																					
430.786250																					
430.839600																					
431.357150																					
431.982600																					
432.635825																					
432.937250																					
433.989200																					
434.026525																					
434.046150																					
436.253975																					
437.352725																					
437.852450																					
438.397025																					
438.764425																					
440.102800																					
443.103050																					
443.267875																					
443.391300																					
443.782250																					
443.965875																					
444.133600																					
444.144700																					
444.147250																					
444.507425																					
444.596825																					
444.604375																					
444.813625																					
446.787750																					
448.274025																					
450.233550																					
450.336775																					
450.568175																					
452.505925																					
453.996325																					
455.747875																					
455.767400																					
455.993950																					
456.283375																					
456.344925																					
457.898150																					
458.384125																					
460.342775																					
462.815050																					
465.534000																					
467.785650																					
467.974100																					
468.232975																					
468.744600																					
470.845225																					
475.736200																					
476.547075																					
476.580100																					
477.185700																					
481.363150																					
481.930600																					
482.931350																					
482.949300																					
482.979650																					
483.275300																					
485.330025																					
485.690550																					
485.703350																					
487.964625																					
488.513325																					
488.919700																					
488.922350																					
490.151775																					
490.492875																					
492.233200																					
492.883550																					
494.745475																					
494.849550																					
494.880425																					
494.965775																					
497.167625																					
497.772550																					
498.203075																					
498.274650																					
498.278000																					
498.294975																					
498.427800																					
498.442425																					
498.472850																					
498.495550																					
498.598800																					
498.802775																					
500.331925																					
500.811150																					
503.129100																					
503.589225																					
504.047825																					
505.342525																					
506.344625																					
510.269475																					
514.262725																					
514.334950																					
514.677650																					
515.397475																					
516.269750																					
516.858725																					
516.871600																					
518.602200																					
519.755900																					
519.829650																					
521.235975																					
525.831500																					
525.885375																					
525.892625																					
525.907075																					
526.002375																					
527.072075																					
527.339250																					
529.718475																					
530.125925																					
530.543300																					
531.395450																					
532.044700																					
532.086625																					
532.400225																					
533.267250																					
533.758900																					
534.525825																					
534.530550																					
534.536925																					
534.710600																					
534.766550																					
534.824725																					
534.938650																					
535.316900																					
535.377400																					
535.789400																					
535.837650																					
536.239800																					
536.248000																					
536.441525																					
536.480850																					
536.608075																					
536.624850																					
536.630450																					
536.635100																					
536.644325																					
536.694550																					
536.703750																					
536.978825																					
536.984175																					
537.008500																					
537.552775																					
537.589400																					
537.674825																					
537.959250																					
538.748500																					
540.984100																					
541.333750																					
541.876100																					
543.262525																					
544.618875																					
544.983950																					
545.080925																					
546.701000																					
547.356425																					
549.189150																					
550.455950																					
551.147925																					
553.048575																					
553.057800																					
558.080375																					
558.470325																					
559.317700																					
559.461275																					
560.433875																					
560.808550																					
560.842675																					
561.103425																					
562.125000																					
562.162825																					
562.947225																					
564.802175																					
565.408425																					
566.492275																					
567.349550																					
570.699250																					
571.680400																					
573.203500																					
573.723850																					
573.864325																					
573.931050																					
574.490550																					
575.084750																					
575.296150																					
575.737625																					
576.138225																					
576.327200																					
576.663950																					
577.035900																					
577.933250																					
578.151400																					
578.650275																					
578.678375																					
579.071750																					
579.354050																					
580.404150																					
580.490050																					
580.755975																					
581.595875																					
582.499500																					
582.888575																					
582.991925																					
585.429000																					
586.957025																					
590.818975																					
591.269900																					
591.290375																					
591.342475																					
592.137000																					
592.730850																					
592.872100																					
595.100900																					
596.873050																					
600.786575																					
601.624800																					
602.204050																					
604.200075																					
604.321050																					
604.421275																					
604.853000																					
605.279600																					
605.303850																					
605.406250																					
605.424750																					
605.447125																					
605.639600																					
605.643825																					
605.771275																					
606.052250																					
606.098675																					
606.133350																					
606.143200																					
607.600375																					
607.657075																					
608.374900																					
608.768350																					
610.733200																					
612.829575																					
612.969750																					
615.669600																					
617.154625																					
617.606525																					
618.801175																					
619.092025																					
622.920425																					
625.491400																					
625.509525																					
626.837250																					
628.222325																					
628.245925																					
629.589700																					
631.963050																					
632.867025																					
634.096475																					
634.134950																					
634.702325																					
635.025700																					
635.297875																					
636.822375																					
637.895025																					
637.902200																					
638.755525																					
641.082700																					
644.311125																					
646.640975																					
646.752050																					
647.081825																					
647.134400																					
647.135400																					
648.839500																					
648.894325																					
648.895800																					
650.375450																					
654.171400																					
654.395300																					
654.879300																					
654.955300																					
655.343350																					
656.437250																					
656.470300																					
656.503400																					
656.695600																					
656.823300																					
656.838175																					
657.039950																					
657.637850																					
659.198750																					
660.870150																					
660.899025																					
660.905350																					
660.941300																					
661.664875																					
663.936775																					
664.307400																					
666.593850																					
666.624725																					
666.773050																					
668.404025																					
670.295675																					
671.139275																					
673.258025																					
673.474550																					
673.738400																					
673.772300																					
676.225600																					
676.252475																					
676.293700																					
678.537400																					
678.639075																					
678.790100																					
679.067050																					
679.098625																					
679.189725																					
679.238575																					
679.474225																					
679.807500																					
680.095025																					
680.103550																					
680.116950																					
680.158200																					
680.179050																					
682.705450																					
683.103400																					
683.154450																					
685.625000																					
686.397675																					
686.873950																					
686.879700																					
686.931125																					
687.247775																					
687.309450																					
687.740600																					
687.984700																					
688.413625																					
689.136400																					
689.482275																					
690.472300																					
691.888400																					
691.904225																					
691.907350																					
691.966825																					
693.233575																					
693.390075																					
694.328875																					
695.469025																					
696.645800																					
697.258825																					
697.629600																					
697.689250																					
699.194725																					
700.454675																					
701.414325																					
701.839150																					
701.977425																					
702.375700																					
702.539275																					
702.716800																					
705.008875																					
706.743725																					
707.153600																					
707.995825																					
708.011825																					
708.407575																					
708.762625																					
709.297800																					
709.778400																					
710.588450																					
711.207925																					
713.015150																					
713.652800																					
715.536725																					
716.301875																					
718.162500																					
718.494225																					
727.601225																					
731.587325																					
731.780400																					
731.799375																					
731.807625																					
731.839175																					
731.844925																					
731.865125																					
731.945525																					
731.985675																					
732.300225																					
732.460725																					
732.604925																					
732.636300																					
732.747975																					
732.749200																					
732.768875																					
732.797600																					
732.815350																					
732.820000																					
732.871875																					
732.877075																					
732.886425																					
732.924275																					
735.583500																					
735.597750																					
735.803275																					
735.812000																					
738.429950																					
739.172700																					
739.643925																					
739.666200																					
740.379425																					
740.926750																					
740.945275																					
741.373525																					
741.484750																					
743.256550																					
743.764100																					
744.764850																					
744.850100																					
745.244275																					
745.429300																					
745.557800																					
745.777625																					
745.997350																					
746.236075																					
746.264475																					
746.339450																					
746.554550																					
746.619575																					
