SPK01a	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
23.252150				834.494000				1119.670000				1032.120000				999.591000				1099.660000	199.128000
23.519775				836.996000				1127.170000				1052.120000				1022.100000				1109.670000	206.625000
23.807075				907.044000								1059.640000				1039.620000				1134.680000	214.143000
24.098100				954.572000								1077.140000				1057.120000					216.645000
24.196400				1037.120000								1092.150000				1069.640000					224.142000
24.786650				1062.140000												1082.140000					226.644000
24.982275				1129.670000												1107.150000					234.141000
26.377250				1132.170000																	236.643000
26.477775																					239.144000
26.971175																					241.659000
27.293900																					246.662000
29.268325																					249.157000
29.426925																					251.658000
29.793075																					254.160000
29.931875																					256.661000
30.038100																					259.163000
30.363700																					261.657000
31.016650																					264.159000
31.308300																					266.660000
31.672000																					269.176000
32.549775																					271.677000
33.519050																					274.179000
33.836300																					276.673000
33.942325																					279.175000
34.969425																					281.676000
36.007250																					291.675000
36.769525																					296.671000
36.849100																					299.193000
37.777400																					301.688000
38.777450																					356.720000
38.912950																					359.222000
39.177575																					361.723000
39.241450																					364.225000
39.968825																					366.726000
40.938725																					371.722000
41.416975																					374.223000
42.043625																					376.739000
42.735275																					379.240000
43.062325																					381.742000
43.186300																					384.236000
44.091650																					386.738000
45.466650																					389.239000
45.767900																					391.741000
46.717075																					394.235000
47.340100																					399.238000
47.499125																					401.740000
47.687675																					409.258000
48.249000																					419.257000
48.475100																					421.751000
49.002550																					426.768000
51.877950																					441.770000
52.687100																					449.268000
52.821550																					451.769000
53.161125																					454.271000
53.522900																					456.786000
53.638675																					459.287000
53.825825																					461.789000
53.903000																					466.785000
55.404900																					471.788000
55.601525																					474.289000
55.772850																					476.784000
55.804575																					506.801000
55.878600																					514.320000
56.843350																					516.821000
56.848050																					519.316000
56.967650																					524.319000
58.424425																					526.820000
58.905175																					529.322000
59.933475																					536.833000
60.017725																					539.321000
61.374375																					541.822000
62.013750																					544.337000
62.017700																					546.832000
62.472375																					561.834000
62.733400																					564.335000
63.183675																					566.837000
64.187800																					569.331000
64.505825																					571.854000
65.767325																					581.853000
67.463000																					586.849000
67.559350																					594.367000
67.564925																					599.370000
69.215325																					601.864000
69.327450																					604.366000
69.803475																					606.867000
70.051400																					609.369000
70.392475																					626.886000
70.913225																					644.382000
71.193875																					669.397000
71.416050																					671.898000
72.208575																					674.400000
72.279675																					676.901000
72.851925																					679.417000
73.233575																					684.413000
73.880375																					706.933000
73.897725																					709.428000
74.085775																					741.947000
74.297675																					754.447000
74.331250																					756.962000
75.061500																					759.464000
75.154850																					761.965000
75.549125																					764.460000
75.828125																					766.961000
75.834000																					769.463000
75.924200																					771.964000
75.928925																					774.466000
75.934275																					786.980000
76.897175																					789.482000
77.001600																					791.976000
77.990075																					794.478000
78.123100																					796.979000
79.091075																					799.480000
82.400900																					801.975000
83.003225																					804.476000
84.256375																					806.978000
84.935925																					809.479000
85.035025																					811.995000
85.555400																					816.998000
88.056125																					819.492000
89.614150																					821.994000
90.153850																					824.495000
90.184100																					831.993000
90.318350																					834.494000
90.476175																					836.996000
91.168725																					852.011000
91.189525																					877.026000
91.871075																					879.528000
92.276175																					887.025000
92.576025																					889.526000
92.787975																					892.042000
93.229900																					897.045000
93.412500																					904.542000
93.550125																					907.044000
93.948700																					909.545000
94.056925																					912.040000
94.455850																					914.541000
94.750325																					942.057000
95.943450																					949.576000
96.091625																					954.572000
96.164725																					957.073000
96.274550																					959.575000
97.724575																					962.076000
98.032875																					964.578000
98.588275																					967.072000
99.107475																					969.574000
99.173350																					972.075000
99.335025																					994.588000
99.362725																					997.090000
101.091875																					999.591000
101.424775																					1002.110000
102.071400																					1004.610000
103.061925																					1014.610000
104.081850																					1017.110000
105.119550																					1019.600000
105.746825																					1022.100000
105.765175																					1024.610000
106.121800																					1027.110000
106.363975																					1032.120000
106.806350																					1034.630000
107.133625																					1037.120000
107.209800																					1039.620000
108.525575																					1042.120000
108.749225																					1047.120000
108.762250																					1049.620000
109.134150																					1052.120000
110.668950																					1054.640000
111.306550																					1057.120000
112.207650																					1059.640000
113.122475																					1062.140000
113.550800																					1064.640000
115.291275																					1067.140000
116.186625																					1069.640000
116.201250																					1077.140000
116.304675																					1079.640000
117.129000																					1082.140000
117.532125																					1087.160000
117.534950																					1089.650000
117.832800																					1092.150000
119.604675																					1094.650000
121.262075																					1097.160000
123.594975																					1099.660000
123.721900																					1107.150000
124.311775																					1109.670000
124.707375																					1117.170000
124.859900																					1119.670000
125.046900																					1127.170000
125.549975																					1129.670000
126.346925																					1132.170000
126.351550																					1134.680000
126.395575																					
126.503075																					
127.200875																					
128.530375																					
128.628550																					
128.891500																					
130.868300																					
130.872150																					
130.932975																					
131.335200																					
131.544175																					
131.600250																					
131.743400																					
131.830450																					
132.168650																					
133.411000																					
133.758100																					
134.795750																					
135.218500																					
135.353000																					
135.362150																					
135.493100																					
135.927250																					
136.581400																					
137.629800																					
138.432850																					
138.909150																					
139.381625																					
139.496675																					
139.572925																					
139.776925																					
140.591225																					
141.713250																					
141.759275																					
141.951975																					
142.180000																					
144.192875																					
145.058625																					
145.859850																					
146.826850																					
146.837550																					
149.906225																					
150.856700																					
151.249475																					
151.334650																					
152.164000																					
153.078300																					
153.646100																					
153.989725																					
155.096400																					
155.101000																					
155.146825																					
155.643400																					
156.138025																					
157.368650																					
157.863225																					
158.694800																					
158.937950																					
159.173150																					
160.584750																					
161.333025																					
161.469050																					
161.487125																					
163.338950																					
164.656500																					
164.761150																					
165.588050																					
167.184100																					
167.300300																					
167.304225																					
169.791000																					
170.066775																					
170.211850																					
170.470025																					
170.590250																					
170.673450																					
171.326675																					
172.060650																					
172.076550																					
172.397900																					
172.467975																					
172.864275																					
172.977675																					
173.566850																					
173.966050																					
174.114750																					
174.160700																					
174.194375																					
174.581125																					
175.404825																					
175.836650																					
176.149625																					
176.156550																					
176.711350																					
177.067725																					
177.269100																					
177.575325																					
177.618800																					
178.036100																					
178.466175																					
178.730800																					
178.787900																					
178.905875																					
179.184525																					
179.234600																					
179.277125																					
179.388775																					
179.481050																					
179.759000																					
179.848275																					
180.608975																					
180.652150																					
180.741275																					
180.910125																					
181.137725																					
182.144200																					
184.552800																					
184.968825																					
185.534825																					
185.717125																					
186.403075																					
188.333300																					
189.752900																					
189.851050																					
190.162450																					
190.719075																					
191.446300																					
191.472500																					
191.566900																					
192.149175																					
192.318800																					
192.367500																					
192.463650																					
192.879750																					
193.212350																					
193.258150																					
194.722575																					
194.868075																					
195.249575																					
195.696675																					
195.949275																					
196.112175																					
196.416025																					
196.469975																					
196.602275																					
197.063550																					
197.288250																					
197.350075																					
198.259425																					
198.377325																					
198.562375																					
198.876400																					
198.882550																					
199.148675																					
199.509100																					
199.716375																					
200.102350																					
200.671950																					
201.008250																					
202.014575																					
202.499300																					
202.575475																					
202.801775																					
203.058000																					
203.764025																					
204.159425																					
204.257850																					
204.303600																					
204.892775																					
205.023350																					
205.527850																					
205.940450																					
207.804175																					
207.912475																					
208.145600																					
209.836050																					
209.985125																					
210.685950																					
211.604025																					
211.737625																					
212.857950																					
213.048525																					
213.512375																					
214.195075																					
215.758350																					
216.775225																					
217.196900																					
217.832925																					
218.658450																					
219.826600																					
219.869500																					
220.761925																					
220.988175																					
220.997900																					
221.371850																					
221.663275																					
221.674150																					
221.874825																					
222.172625																					
222.289175																					
222.516200																					
222.921250																					
223.571275																					
223.937700																					
224.021800																					
225.181625																					
225.431475																					
225.790700																					
226.788975																					
227.733225																					
227.792750																					
228.315500																					
228.385400																					
228.579175																					
229.048350																					
229.302475																					
230.044875																					
232.099025																					
232.408900																					
232.420150																					
232.676850																					
232.701550																					
232.754400																					
232.939000																					
233.263150																					
233.467450																					
233.645600																					
235.329050																					
235.574175																					
236.482700																					
236.664775																					
237.162325																					
237.651325																					
238.214375																					
238.973900																					
239.231225																					
239.386175																					
239.519975																					
240.323675																					
241.119750																					
241.644125																					
241.701250																					
241.890450																					
242.739150																					
243.760050																					
244.855600																					
245.451700																					
245.504675																					
245.959250																					
247.072800																					
247.407900																					
247.810350																					
248.854900																					
249.273700																					
249.532350																					
249.618650																					
251.108800																					
252.096075																					
252.718700																					
253.357950																					
255.772500																					
255.905075																					
256.520975																					
256.651725																					
256.804700																					
256.860200																					
258.518925																					
259.181050																					
260.502525																					
260.896050																					
261.475975																					
261.510225																					
262.144100																					
262.316900																					
262.348150																					
262.927675																					
263.110700																					
263.287375																					
263.661000																					
264.944850																					
265.010250																					
265.099950																					
265.721575																					
266.801600																					
266.946075																					
267.275250																					
267.320650																					
267.340225																					
268.253375																					
268.438775																					
268.883225																					
270.408700																					
271.277375																					
271.288250																					
271.308625																					
272.239100																					
272.867250																					
274.318375																					
274.517300																					
274.716925																					
276.104575																					
276.462800																					
278.123250																					
278.157075																					
279.399100																					
280.364500																					
280.688875																					
281.714725																					
282.272950																					
282.751350																					
284.307050																					
284.562700																					
284.581475																					
284.785750																					
285.529200																					
286.091525																					
286.110475																					
286.971350																					
287.173375																					
287.368300																					
287.395100																					
287.434150																					
288.027550																					
288.120375																					
289.968825																					
290.060650																					
290.254150																					
290.405150																					
290.427750																					
291.423875																					
292.167800																					
292.588925																					
292.702725																					
292.717025																					
292.800300																					
295.106025																					
295.507625																					
296.040900																					
296.770875																					
297.682250																					
298.270925																					
300.009775																					
300.533475																					
301.159575																					
302.100250																					
304.240450																					
304.408975																					
304.708000																					
304.798050																					
305.329800																					
305.526825																					
307.162125																					
307.368425																					
307.609050																					
308.563725																					
309.078175																					
310.018550																					
310.640750																					
310.691650																					
310.827175																					
311.275225																					
312.303825																					
312.466375																					
312.485575																					
313.103025																					
313.610475																					
313.640400																					
314.139200																					
314.378275																					
315.575650																					
316.004700																					
316.172275																					
317.602775																					
317.681275																					
317.824125																					
317.907625																					
318.610650																					
319.915100																					
321.167800																					
322.030675																					
322.414650																					
322.808475																					
322.930275																					
324.034450																					
324.365350																					
324.775725																					
326.155600																					
326.399375																					
327.305475																					
327.659325																					
327.845400																					
327.913825																					
328.000650																					
328.056975																					
328.175825																					
328.400350																					
328.846450																					
329.019050																					
329.127625																					
330.058450																					
330.484200																					
330.680325																					
330.743150																					
330.791675																					
331.230875																					
331.739750																					
332.164650																					
332.438225																					
332.442650																					
332.869600																					
333.052125																					
333.267625																					
333.883375																					
334.304850																					
334.942875																					
335.066200																					
335.148350																					
335.381600																					
335.387475																					
335.887225																					
336.366925																					
336.447775																					
336.596450																					
337.719900																					
338.332700																					
338.527450																					
338.813900																					
339.426825																					
339.587050																					
339.808675																					
340.630200																					
341.001975																					
341.072175																					
341.117400																					
341.395700																					
342.213825																					
342.536325																					
342.672325																					
342.976925																					
343.029975																					
344.359625																					
344.876775																					
345.082300																					
345.214850																					
345.830825																					
345.886525																					
345.900100																					
346.540300																					
346.630200																					
346.632825																					
346.656050																					
347.190175																					
347.217175																					
347.255550																					
347.752850																					
348.009075																					
348.319925																					
348.669725																					
348.804475																					
349.683500																					
350.350425																					
350.701725																					
351.121250																					
351.960625																					
351.995625																					
352.681100																					
352.945900																					
353.151625																					
353.316800																					
353.522300																					
353.733850																					
354.244525																					
354.273225																					
354.530950																					
354.600850																					
354.971950																					
355.300200																					
355.835075																					
356.230350																					
356.407025																					
356.522625																					
357.050100																					
357.424650																					
358.946175																					
359.105575																					
359.152725																					
359.360550																					
359.723025																					
360.577125																					
360.684750																					
360.908775																					
361.790975																					
362.334350																					
362.771825																					
364.142875																					
364.411275																					
364.953200																					
365.073750																					
365.223225																					
365.411375																					
365.609725																					
366.096425																					
366.680050																					
367.596650																					
369.111325																					
369.218275																					
369.544050																					
369.605800																					
369.622375																					
369.806375																					
369.862475																					
370.458825																					
372.629225																					
372.971775																					
373.980150																					
375.258475																					
375.479825																					
376.015800																					
376.547975																					
377.025800																					
377.381250																					
377.769750																					
378.811425																					
379.284625																					
379.936250																					
381.275875																					
381.280875																					
381.315875																					
381.594600																					
381.720775																					
384.314200																					
386.545925																					
387.377275																					
387.602675																					
388.810900																					
388.919375																					
389.969525																					
390.811025																					
392.822175																					
393.041775																					
393.430325																					
393.703900																					
393.705775																					
394.953725																					
395.836675																					
396.315350																					
397.463050																					
398.504250																					
399.033900																					
399.088075																					
399.428450																					
399.794775																					
400.189650																					
400.697450																					
400.921000																					
401.259600																					
401.489775																					
402.809700																					
403.202325																					
403.559550																					
403.610650																					
403.637075																					
404.812125																					
404.816800																					
404.848325																					
404.860300																					
405.268025																					
405.475550																					
405.728600																					
405.736600																					
405.974825																					
406.032275																					
406.095125																					
406.313625																					
406.635150																					
406.660925																					
406.682400																					
406.873925																					
407.920450																					
408.695175																					
408.940125																					
409.000550																					
410.305325																					
410.593300																					
411.183700																					
411.510475																					
412.422775																					
412.755700																					
412.925350																					
413.032725																					
413.249900																					
413.469075																					
414.270075																					
414.334025																					
414.486375																					
414.567650																					
414.632400																					
414.925850																					
415.187100																					
415.831200																					
416.339800																					
416.708875																					
418.160250																					
418.321125																					
418.733300																					
419.620300																					
420.043875																					
420.799250																					
421.099525																					
421.744175																					
421.877875																					
422.084700																					
422.304025																					
422.550825																					
422.932225																					
424.344700																					
424.496950																					
424.634100																					
424.986250																					
425.855300																					
426.547200																					
426.645275																					
427.326950																					
428.355600																					
429.773825																					
430.930925																					
433.873075																					
435.291875																					
436.951200																					
436.997600																					
437.721550																					
438.080275																					
438.658425																					
439.568475																					
440.360525																					
441.310925																					
441.713650																					
442.481950																					
443.203100																					
443.358650																					
443.836725																					
445.380500																					
445.530875																					
446.327550																					
446.929725																					
446.965525																					
448.447775																					
448.686200																					
449.032100																					
449.120875																					
449.266750																					
449.275250																					
449.368300																					
449.881900																					
451.069650																					
451.287525																					
451.680975																					
451.892025																					
451.947800																					
452.054275																					
452.579850																					
452.688000																					
452.976375																					
455.779250																					
455.901575																					
455.981475																					
457.014775																					
459.032850																					
459.059000																					
460.139450																					
461.731650																					
462.366075																					
462.682875																					
462.686950																					
462.894075																					
463.317150																					
463.334500																					
463.469900																					
463.680500																					
465.331325																					
465.667425																					
466.435675																					
467.831675																					
469.548425																					
469.858000																					
470.322475																					
470.568000																					
471.192750																					
471.532375																					
471.905950																					
473.749750																					
474.886225																					
476.357350																					
477.423625																					
478.238400																					
479.173525																					
479.322250																					
480.392900																					
480.496675																					
481.573325																					
483.188900																					
483.591875																					
483.933600																					
484.476725																					
486.486825																					
490.380450																					
490.449175																					
491.085000																					
492.110225																					
492.887900																					
493.544300																					
495.277500																					
495.289850																					
495.441775																					
496.343100																					
497.745225																					
498.204650																					
498.254325																					
498.373025																					
498.619650																					
499.581850																					
499.586900																					
499.634475																					
500.514550																					
500.850650																					
501.956075																					
501.977575																					
501.980625																					
502.351300																					
503.199175																					
504.570775																					
504.881900																					
505.749325																					
506.050650																					
506.412750																					
506.782150																					
506.890875																					
507.659150																					
507.751925																					
508.230000																					
508.511675																					
508.564075																					
509.308175																					
509.800575																					
509.984425																					
510.510725																					
510.854525																					
510.929625																					
511.019500																					
511.422925																					
512.220575																					
512.293225																					
513.051675																					
513.218475																					
513.223025																					
513.513350																					
513.640350																					
513.904500																					
514.248375																					
516.211050																					
516.326475																					
516.389425																					
516.569450																					
516.981350																					
518.695450																					
519.840750																					
519.847375																					
519.868325																					
520.451400																					
521.164425																					
521.359150																					
521.877450																					
523.718100																					
524.018325																					
524.041850																					
525.376650																					
525.384475																					
527.086025																					
527.302750																					
527.657900																					
529.138775																					
529.849000																					
530.162100																					
530.593300																					
530.734325																					
532.213025																					
532.235100																					
532.495375																					
533.058900																					
533.766000																					
534.717275																					
537.654625																					
538.055050																					
538.809325																					
539.340425																					
539.444325																					
539.788150																					
540.097225																					
540.771225																					
541.031400																					
541.809125																					
541.810925																					
541.825300																					
542.892500																					
543.544500																					
543.548550																					
543.585100																					
543.761300																					
543.868850																					
544.002800																					
544.153325																					
544.454250																					
544.677225																					
545.459775																					
545.753200																					
546.829500																					
547.708900																					
548.442850																					
549.276850																					
549.881275																					
550.162300																					
551.265975																					
551.578000																					
551.579000																					
551.586950																					
551.593125																					
551.645375																					
552.353275																					
552.384275																					
552.953150																					
553.054075																					
553.087450																					
553.105250																					
553.351025																					
553.507425																					
553.545425																					
554.657200																					
554.683675																					
555.222375																					
555.225675																					
556.423875																					
556.470325																					
556.765825																					
556.812200																					
556.960650																					
557.199225																					
557.653075																					
558.301100																					
558.308625																					
558.542050																					
558.565925																					
558.662975																					
559.589750																					
559.678900																					
560.164050																					
560.739075																					
561.097250																					
561.221625																					
561.475925																					
561.593200																					
561.967525																					
562.817425																					
562.884100																					
563.581725																					
563.774550																					
563.914825																					
563.965625																					
563.985700																					
564.452575																					
565.051875																					
565.784175																					
566.439425																					
567.125000																					
567.420825																					
567.752200																					
568.486725																					
570.277725																					
570.573525																					
571.108250																					
571.112725																					
571.699875																					
572.055675																					
572.581875																					
573.322150																					
573.653375																					
574.113025																					
574.134700																					
574.166600																					
574.363475																					
574.387000																					
575.220950																					
576.138700																					
576.862750																					
577.384025																					
578.032850																					
578.625750																					
578.864775																					
579.378750																					
579.959100																					
580.955400																					
581.023600																					
581.388075																					
581.492325																					
581.975400																					
582.738175																					
583.054650																					
583.775225																					
583.974050																					
584.192550																					
584.566600																					
584.939675																					
585.112550																					
585.301025																					
585.348025																					
585.683325																					
585.690300																					
585.700800																					
586.049525																					
586.128550																					
586.512925																					
587.147150																					
587.681450																					
587.890175																					
588.399275																					
588.857250																					
589.702525																					
589.842000																					
590.687275																					
590.874100																					
590.985775																					
590.999675																					
591.214625																					
591.301300																					
591.848975																					
592.888550																					
593.073325																					
593.463625																					
593.552175																					
593.749025																					
594.673150																					
597.005175																					
597.120900																					
597.365025																					
597.374575																					
597.453050																					
598.326275																					
599.077750																					
599.296975																					
599.385525																					
599.769775																					
600.326375																					
600.705325																					
600.878800																					
601.047300																					
601.927275																					
602.654975																					
603.838975																					
604.043450																					
604.996575																					
605.661800																					
606.826550																					
607.106525																					
607.604450																					
608.271675																					
608.327975																					
608.802825																					
609.139175																					
609.326175																					
610.342700																					
610.813050																					
611.238375																					
611.268800																					
611.272500																					
611.376825																					
611.381375																					
613.157975																					
613.166125																					
614.117000																					
614.746975																					
614.808900																					
615.501175																					
615.583200																					
616.983500																					
617.301425																					
618.564175																					
620.081175																					
620.194825																					
620.864525																					
622.006525																					
622.021325																					
622.895900																					
623.548500																					
624.473375																					
625.031750																					
625.690500																					
625.696525																					
625.870475																					
626.835125																					
627.114300																					
627.174500																					
627.316775																					
627.348775																					
627.573650																					
627.683800																					
627.990475																					
628.100650																					
628.970500																					
629.003575																					
629.417000																					
630.591500																					
631.339875																					
631.440175																					
631.505050																					
632.411625																					
633.502775																					
633.578350																					
634.103600																					
634.295700																					
634.304850																					
634.571150																					
634.611575																					
634.663275																					
635.088075																					
635.154600																					
635.257575																					
635.390425																					
635.762725																					
636.718625																					
637.365575																					
638.217800																					
638.350675																					
638.354775																					
639.482950																					
639.559125																					
639.581100																					
639.871425																					
639.875825																					
639.934725																					
640.218800																					
640.279425																					
640.285925																					
640.359900																					
640.392850																					
640.406600																					
640.709400																					
641.143400																					
641.323675																					
642.699500																					
642.929650																					
643.359800																					
643.523500																					
643.709500																					
643.947950																					
644.181025																					
644.854000																					
646.363925																					
646.501725																					
647.380025																					
647.970575																					
647.991625																					
648.075200																					
648.157250																					
648.712400																					
649.499025																					
650.168450																					
650.561525																					
650.618875																					
651.162050																					
651.287500																					
651.555375																					
652.012475																					
653.972575																					
654.063050																					
654.191125																					
654.443000																					
655.245225																					
655.607225																					
655.728875																					
656.592400																					
656.998900																					
657.014475																					
657.043025																					
659.129325																					
660.433025																					
661.306050																					
661.605475																					
662.104825																					
662.286425																					
662.583725																					
663.009900																					
663.233625																					
663.283325																					
663.326300																					
663.397350																					
663.430575																					
663.875550																					
664.829875																					
665.560650																					
665.894425																					
665.900250																					
666.241400																					
667.280950																					
667.437450																					
667.707875																					
670.736675																					
671.651250																					
671.905275																					
672.007050																					
675.218000																					
675.227725																					
676.136375																					
676.142600																					
676.738200																					
676.766675																					
676.818075																					
676.872775																					
677.124450																					
678.599775																					
679.596075																					
679.865225																					
680.355850																					
680.788550																					
680.921650																					
681.932625																					
682.084425																					
682.122000																					
682.241150																					
682.536375																					
683.102350																					
683.959450																					
684.587350																					
684.608900																					
685.048650																					
685.214450																					
685.888625																					
686.110375																					
686.112950																					
686.116500																					
686.125350																					
686.745200																					
687.348175																					
687.861850																					
688.722025																					
688.977800																					
689.389825																					
689.881600																					
690.237425																					
690.271925																					
690.325325																					
691.298575																					
691.530300																					
691.877975																					
691.986850																					
692.466825																					
693.227600																					
695.307725																					
695.787550																					
697.902175																					
698.137500																					
698.624450																					
698.735950																					
698.892525																					
698.972250																					
699.163225																					
699.437375																					
699.640000																					
700.051800																					
701.810375																					
702.417175																					
702.421975																					
702.920275																					
702.954150																					
703.484075																					
704.162275																					
704.277650																					
705.143400																					
705.149825																					
705.153875																					
706.028625																					
706.438600																					
706.771875																					
706.778550																					
706.799425																					
706.992300																					
707.385600																					
708.222275																					
708.338125																					
708.496125																					
708.847900																					
708.883475																					
708.929875																					
709.552925																					
710.053700																					
710.548150																					
710.651200																					
711.191675																					
711.258775																					
711.390775																					
711.842225																					
711.904725																					
713.086650																					
713.305400																					
713.409250																					
713.553925																					
713.673750																					
715.813100																					
715.816550																					
715.832400																					
716.007200																					
716.203800																					
716.215125																					
716.306050																					
716.591100																					
716.600500																					
716.648575																					
716.812600																					
717.547625																					
717.584775																					
719.624650																					
719.630925																					
720.435950																					
720.727375																					
721.473425																					
721.742925																					
721.987775																					
723.074300																					
723.225425																					
723.294125																					
723.953100																					
724.166100																					
724.237550																					
724.414800																					
724.531175																					
724.822750																					
725.101250																					
725.373125																					
725.703050																					
726.203875																					
726.558900																					
726.641850																					
727.188225																					
727.468100																					
727.550375																					
727.630700																					
727.987625																					
728.046125																					
728.512725																					
728.751950																					
728.782650																					
729.263125																					
729.575375																					
729.857275																					
730.013250																					
730.262500																					
731.612725																					
732.200025																					
732.354650																					
732.781500																					
733.743075																					
733.824875																					
