SPK10a	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
9.386700	2047.590000	2672.100000	1897.500000	578.798000	3002.270000	2459.470000	3157.370000	741.394000	2177.660000	2110.130000	2220.190000	548.787000	2022.580000		2227.690000	836.443000	3272.440000	2809.670000	3164.880000	1131.620000	196.080000
9.451625	2085.110000	2812.170000	2042.580000	681.345000	3122.350000	2607.040000	3224.920000	793.932000	2489.480000	2349.400000	2356.900000	561.281000	2030.080000		2334.410000	883.977000	3339.980000	3042.300000	3257.430000	1169.580000	208.574000
9.463450	2617.060000	2852.190000	2097.610000	688.863000	3209.900000	2884.710000	3342.480000	833.941000	2627.060000	2354.400000	2904.720000	571.287000	2245.210000		2441.950000	986.538000	3382.490000	3047.300000	3292.450000	1242.120000	218.593000
10.949925	2629.570000	2952.250000	2207.690000	713.878000		2964.760000	3362.500000	929.011000	2962.250000	2439.450000	2937.240000	661.347000	2461.970000		2687.090000	1021.560000	3407.510000	3194.900000	3344.980000	1319.660000	231.094000
11.488925	2739.630000	3274.940000	2240.200000	808.926000		3107.350000	3390.010000	1014.050000	2982.270000	2486.980000	3277.450000	666.350000	2552.010000		2714.610000	1026.550000		3227.420000	3427.530000	1339.680000	238.591000
11.583975	2764.640000	3319.960000	2351.900000	813.943000		3129.850000		1084.100000		2599.550000		671.346000	2659.580000		3029.800000	1034.070000				1414.710000	253.607000
12.161100	2787.140000		2977.270000	843.947000		3144.870000		1099.100000		2624.560000		691.364000	2944.740000		3132.350000	1036.570000				1474.760000	256.108000
12.195600	2949.750000		3054.800000	886.479000		3324.960000		1134.120000		2717.110000		701.363000	3112.350000			1071.590000				1492.260000	258.610000
12.233800			3059.820000	903.989000		3392.510000		1224.600000		3024.800000		708.882000	3187.400000			1104.110000				1527.290000	291.122000
12.316050			3167.380000	908.992000				1237.120000		3027.300000		756.409000	3212.400000			1264.630000				1572.310000	296.139000
12.456175			3364.990000	946.507000				1302.150000		3267.430000		846.442000	3322.460000			1274.630000				1714.890000	298.640000
12.537250				959.022000				1379.700000		3387.510000		863.959000	3367.490000			1352.180000				1757.420000	306.138000
12.916175				1024.050000				1434.720000		3412.530000		881.476000				1487.260000				1877.480000	316.144000
13.406500				1064.090000				1477.260000				1001.540000				1529.790000				1900.000000	323.655000
13.797650				1069.090000				1544.790000				1004.040000				1532.290000				1907.520000	326.157000
13.883500				1222.100000				1569.810000				1039.070000				1557.310000				1977.550000	333.654000
14.025575				1292.150000				1649.860000				1054.070000				1624.840000				1990.060000	336.156000
14.043600				1362.180000				1754.920000				1159.570000				1657.360000				2070.110000	346.175000
14.324575				1382.190000				1844.970000				1167.070000				1719.910000				2137.640000	356.153000
14.417425				1387.200000				1965.050000				1184.580000				1784.940000				2225.190000	378.688000
14.543600				1397.210000				1987.550000				1199.590000				1802.450000				2359.420000	381.189000
14.762600				1472.250000				2145.140000				1217.100000				1842.460000				2502.000000	391.188000
15.917550				1509.760000				2150.160000				1227.120000				1872.480000				2609.550000	393.689000
15.919150				1534.790000				2167.660000				1267.130000				1925.010000				2632.060000	396.191000
15.923500				1582.320000				2237.700000				1314.660000				2017.580000				2669.600000	408.705000
15.926050				1589.820000				2272.720000				1369.690000				2022.580000				2707.110000	418.704000
15.930525				1654.850000				2331.890000				1374.700000				2027.580000				2709.610000	431.218000
15.968000				1724.900000				2444.470000				1412.210000				2030.080000				2762.140000	433.720000
15.975550				1734.900000				2459.470000				1467.240000				2172.660000				2809.670000	441.224000
15.979025				1819.950000				2607.040000				1469.740000				2175.160000				2839.670000	458.735000
15.984175				1897.500000				2664.590000				1522.280000				2227.690000				2862.210000	463.737000
15.990450				1927.510000				2704.600000				1524.780000				2245.210000				2872.210000	466.239000
16.004200				1947.530000				2794.660000				1747.400000				2334.410000				2894.720000	471.235000
16.086250				1957.530000				2807.160000				1895.000000				2336.910000				2924.740000	473.736000
16.103825				2042.580000				2817.180000				2110.130000				2436.950000				2979.770000	476.238000
16.196725				2047.590000				2884.710000				2112.630000				2441.950000				3042.300000	486.251000
16.267250				2085.110000				2919.740000				2130.140000				2461.970000				3047.300000	493.755000
16.293125				2097.610000				2964.760000				2177.660000				2504.500000				3064.820000	496.250000
16.324050				2200.170000				2972.250000				2220.190000				2552.010000				3102.340000	498.751000
16.401750				2207.690000				3002.270000				2349.400000				2647.080000				3164.880000	501.253000
16.404300				2215.190000				3107.350000				2354.400000				2659.580000				3194.900000	523.766000
16.410125				2240.200000				3122.350000				2356.900000				2687.090000				3227.420000	528.769000
16.449800				2351.900000				3129.850000				2439.450000				2714.610000				3257.430000	531.270000
16.517050				2449.470000				3144.870000				2486.980000				2782.140000				3272.440000	533.765000
16.844925				2617.060000				3152.370000				2489.480000				2944.740000				3292.450000	543.785000
16.899600				2629.570000				3157.370000				2599.550000				3019.790000				3339.980000	548.787000
17.235775				2672.100000				3209.900000				2624.560000				3029.800000				3344.980000	551.282000
17.762325				2739.630000				3224.920000				2627.060000				3067.320000				3382.490000	556.285000
17.830525				2764.640000				3324.960000				2717.110000				3112.350000				3407.510000	561.281000
17.858725				2787.140000				3342.480000				2904.720000				3132.350000				3427.530000	571.287000
19.183500				2812.170000				3362.500000				2937.240000				3187.400000					573.802000
19.196525				2852.190000				3390.010000				2962.250000				3212.400000					578.798000
20.223875				2949.750000				3392.510000				2982.270000				3322.460000					606.314000
20.494525				2952.250000								3024.800000				3367.490000					623.818000
20.674425				2977.270000								3027.300000				3405.010000					626.333000
20.826625				3054.800000								3267.430000									631.329000
21.259525				3059.820000								3277.450000									636.332000
21.275150				3167.380000								3387.510000									648.846000
21.577175				3274.940000								3412.530000									651.348000
21.835100				3319.960000																	658.845000
21.854475				3364.990000																	661.347000
22.058700																					666.350000
22.345950																					668.851000
22.660450																					671.346000
22.667850																					681.345000
23.105525																					688.863000
23.398950																					691.364000
23.966475																					693.866000
24.540950																					696.367000
24.915100																					701.363000
24.969825																					708.882000
26.369575																					713.878000
26.744100																					718.880000
26.750000																					721.382000
26.991350																					741.394000
27.468250																					756.409000
27.483150																					773.913000
28.413350																					786.427000
28.641350																					791.430000
28.741425																					793.932000
28.793675																					808.926000
28.914825																					813.943000
30.552100																					816.445000
31.506175																					833.941000
31.538275																					836.443000
31.652700																					843.947000
31.655600																					846.442000
31.734800																					863.959000
31.752875																					881.476000
31.759000																					883.977000
32.131800																					886.479000
33.095550																					903.989000
33.109900																					908.992000
33.131725																					929.011000
33.350500																					931.505000
33.406450																					946.507000
33.527150																					959.022000
33.558800																					961.523000
34.498475																					986.538000
34.532425																					1001.540000
34.538825																					1004.040000
34.988925																					1009.060000
35.071100																					1014.050000
35.386500																					1021.560000
35.476375																					1024.050000
36.521550																					1026.550000
37.653250																					1034.070000
37.662150																					1036.570000
37.673050																					1039.070000
37.691525																					1054.070000
37.692600																					1056.570000
37.780675																					1059.090000
37.887175																					1064.090000
37.955075																					1069.090000
38.894275																					1071.590000
39.636800																					1084.100000
39.640200																					1086.590000
39.892450																					1099.100000
40.479575																					1104.110000
40.627775																					1111.600000
40.732550																					1131.620000
40.738075																					1134.120000
40.741525																					1159.570000
41.973275																					1167.070000
44.082325																					1169.580000
44.085400																					1184.580000
44.129150																					1199.590000
44.140525																					1217.100000
44.194750																					1222.100000
44.319750																					1224.600000
45.040025																					1227.120000
45.179900																					1237.120000
46.460625																					1242.120000
46.843650																					1264.630000
46.946975																					1267.130000
47.702650																					1274.630000
47.782000																					1292.150000
48.778525																					1302.150000
50.134275																					1314.660000
50.557675																					1319.660000
50.636550																					1339.680000
50.919350																					1352.180000
50.958500																					1362.180000
50.966250																					1369.690000
50.973350																					1374.700000
50.977650																					1379.700000
52.027150																					1382.190000
52.752150																					1387.200000
52.993650																					1397.210000
54.801300																					1412.210000
55.059200																					1414.710000
55.245225																					1434.720000
55.910200																					1467.240000
55.979450																					1469.740000
56.003000																					1472.250000
57.158675																					1474.760000
57.527600																					1477.260000
57.829400																					1487.260000
58.249925																					1492.260000
58.267350																					1509.760000
58.610700																					1522.280000
58.956550																					1524.780000
60.591900																					1527.290000
60.842250																					1529.790000
61.655675																					1532.290000
62.206000																					1534.790000
62.213600																					1544.790000
62.629875																					1557.310000
62.649550																					1569.810000
62.681375																					1572.310000
64.747425																					1582.320000
66.793050																					1589.820000
70.273900																					1624.840000
71.628475																					1649.860000
71.680675																					1654.850000
71.827625																					1657.360000
73.326700																					1714.890000
73.674225																					1719.910000
74.402850																					1724.900000
76.463400																					1734.900000
76.475450																					1747.400000
76.689775																					1754.920000
77.103950																					1757.420000
77.244525																					1784.940000
77.984800																					1802.450000
78.622075																					1819.950000
79.574425																					1842.460000
79.605375																					1844.970000
79.609325																					1872.480000
79.611300																					1877.480000
79.631750																					1895.000000
79.698675																					1897.500000
79.707150																					1900.000000
79.718325																					1907.520000
79.735700																					1925.010000
79.790725																					1927.510000
80.659275																					1947.530000
80.929700																					1957.530000
81.023450																					1965.050000
81.037500																					1977.550000
81.049150																					1987.550000
81.147500																					1990.060000
81.681650																					2017.580000
82.709925																					2022.580000
82.726500																					2027.580000
82.839625																					2030.080000
84.853600																					2042.580000
84.943000																					2047.590000
85.797950																					2070.110000
86.191550																					2085.110000
87.173050																					2097.610000
87.420525																					2110.130000
88.032125																					2112.630000
89.115200																					2130.140000
89.532150																					2137.640000
89.559125																					2145.140000
89.833450																					2150.160000
90.269225																					2167.660000
90.307250																					2172.660000
90.702100																					2175.160000
91.103825																					2177.660000
91.545525																					2200.170000
91.669325																					2207.690000
91.684650																					2215.190000
91.831775																					2220.190000
92.712375																					2225.190000
92.830175																					2227.690000
93.170000																					2237.700000
93.218200																					2240.200000
93.237625																					2245.210000
93.248400																					2272.720000
93.253900																					2331.890000
93.263950																					2334.410000
93.279125																					2336.910000
93.933575																					2349.400000
96.017125																					2351.900000
96.206900																					2354.400000
96.242500																					2356.900000
97.117875																					2359.420000
97.270525																					2436.950000
97.341025																					2439.450000
97.360950																					2441.950000
97.408775																					2444.470000
98.815750																					2449.470000
98.826925																					2459.470000
98.857975																					2461.970000
100.112650																					2486.980000
100.124725																					2489.480000
100.251900																					2502.000000
101.355775																					2504.500000
102.290725																					2552.010000
102.485650																					2599.550000
102.497500																					2607.040000
103.294200																					2609.550000
103.737275																					2617.060000
103.941775																					2624.560000
104.927175																					2627.060000
104.960250																					2629.570000
105.564875																					2632.060000
106.228950																					2647.080000
106.499550																					2659.580000
106.797100																					2664.590000
106.954500																					2669.600000
107.764825																					2672.100000
107.864150																					2687.090000
108.054350																					2704.600000
108.077075																					2707.110000
108.150975																					2709.610000
108.233100																					2714.610000
108.393325																					2717.110000
108.510525																					2739.630000
108.785325																					2762.140000
108.788200																					2764.640000
108.789800																					2782.140000
108.816275																					2787.140000
108.866000																					2794.660000
108.897725																					2807.160000
108.901650																					2809.670000
108.916275																					2812.170000
108.928625																					2817.180000
108.940150																					2839.670000
108.993200																					2852.190000
110.570250																					2862.210000
110.650075																					2872.210000
111.271425																					2884.710000
111.624000																					2894.720000
112.070325																					2904.720000
113.522725																					2919.740000
113.928050																					2924.740000
113.980550																					2937.240000
114.114600																					2944.740000
114.377525																					2949.750000
114.409250																					2952.250000
115.763700																					2962.250000
115.820650																					2964.760000
116.195375																					2972.250000
116.400250																					2977.270000
116.413450																					2979.770000
117.062100																					2982.270000
117.361075																					3002.270000
117.649525																					3019.790000
117.732525																					3024.800000
118.420625																					3027.300000
118.444325																					3029.800000
118.455425																					3042.300000
118.499025																					3047.300000
118.542200																					3054.800000
118.560600																					3059.820000
118.574250																					3064.820000
118.623650																					3067.320000
119.653250																					3102.340000
120.255900																					3107.350000
120.597775																					3112.350000
121.835425																					3122.350000
123.035400																					3129.850000
123.061450																					3132.350000
123.586675																					3144.870000
123.868000																					3152.370000
123.878100																					3157.370000
123.978375																					3164.880000
124.024350																					3167.380000
124.745950																					3187.400000
125.802725																					3194.900000
125.829300																					3209.900000
126.155025																					3212.400000
126.413425																					3224.920000
126.440775																					3227.420000
126.465550																					3257.430000
126.475550																					3267.430000
126.499100																					3272.440000
126.599750																					3274.940000
127.191350																					3277.450000
127.428525																					3292.450000
127.431275																					3319.960000
127.439400																					3322.460000
127.780900																					3324.960000
127.868075																					3339.980000
128.165725																					3342.480000
128.569700																					3344.980000
128.692025																					3362.500000
128.745275																					3364.990000
128.752475																					3367.490000
129.658425																					3382.490000
130.142875																					3387.510000
131.431450																					3390.010000
131.800675																					3392.510000
133.459225																					3405.010000
133.610975																					3407.510000
133.850475																					3412.530000
133.854900																					3427.530000
133.859525																					
133.894875																					
134.019775																					
134.171850																					
134.542475																					
134.980375																					
135.015375																					
136.293275																					
136.546900																					
136.577300																					
136.656300																					
136.688975																					
137.083725																					
137.490400																					
137.681475																					
138.074200																					
138.074800																					
138.433225																					
138.539925																					
139.032275																					
139.057250																					
139.105350																					
139.521475																					
140.018575																					
140.032700																					
140.101275																					
140.121900																					
141.088525																					
141.516150																					
142.048900																					
142.219300																					
142.232825																					
142.248800																					
142.856850																					
143.271600																					
144.157250																					
146.636500																					
146.648900																					
147.342900																					
147.609975																					
148.912400																					
149.464700																					
149.763575																					
149.786575																					
149.845425																					
150.286325																					
151.613025																					
153.427700																					
154.186825																					
154.516425																					
154.965725																					
155.732850																					
156.036050																					
156.044650																					
156.740425																					
156.896750																					
157.014125																					
157.082750																					
157.089175																					
157.118575																					
157.164875																					
157.199700																					
157.228425																					
157.288800																					
157.594325																					
158.322725																					
158.419950																					
160.255850																					
160.271675																					
160.427175																					
161.123750																					
161.522275																					
161.549000																					
161.945050																					
162.149850																					
162.259225																					
163.108500																					
163.674400																					
163.839175																					
164.271600																					
165.222350																					
165.618625																					
165.715000																					
166.226000																					
166.248125																					
166.519450																					
166.565050																					
167.107175																					
167.327625																					
167.346600																					
169.821525																					
170.314375																					
170.612925																					
170.628575																					
171.103325																					
171.362100																					
171.519925																					
171.525250																					
171.564250																					
172.941650																					
173.452800																					
174.483975																					
175.187250																					
175.348475																					
176.105500																					
176.158225																					
176.584125																					
178.030725																					
178.485400																					
178.653975																					
178.665525																					
178.690225																					
178.806850																					
179.437650																					
179.592375																					
180.240525																					
181.140750																					
181.223725																					
181.495700																					
181.509075																					
181.512850																					
181.538425																					
181.564250																					
181.707500																					
182.313450																					
182.963050																					
183.647825																					
183.833100																					
184.534425																					
184.618850																					
184.713875																					
184.734175																					
184.861050																					
184.979300																					
185.519475																					
186.711975																					
186.722400																					
186.743925																					
186.752525																					
186.770275																					
186.780450																					
187.033875																					
187.184125																					
188.251650																					
189.106475																					
189.874225																					
189.919050																					
189.953625																					
190.911550																					
192.491650																					
192.498700																					
193.259025																					
193.723875																					
193.916025																					
193.926725																					
193.930025																					
195.304950																					
196.036325																					
196.070125																					
197.292675																					
198.121250																					
200.142200																					
200.930850																					
201.165000																					
201.169475																					
201.276725																					
203.172225																					
203.431100																					
203.495100																					
203.703375																					
204.123500																					
204.132500																					
204.649650																					
205.251825																					
205.824475																					
205.909250																					
206.368550																					
206.412525																					
206.472275																					
206.580825																					
206.741300																					
207.441625																					
207.742700																					
207.785725																					
208.278225																					
208.800600																					
208.813550																					
208.898650																					
208.945525																					
210.461650																					
210.499450																					
210.749175																					
210.896450																					
211.944275																					
212.886775																					
213.807500																					
214.076250																					
214.373250																					
214.455050																					
214.464325																					
214.470525																					
214.479550																					
215.661275																					
215.731725																					
215.749500																					
215.987200																					
216.459400																					
216.648725																					
217.421975																					
217.667650																					
218.122850																					
218.147000																					
218.209700																					
218.232675																					
218.454625																					
218.465000																					
218.587750																					
219.305775																					
220.166600																					
220.189775																					
221.014925																					
221.523250																					
221.904775																					
221.945475																					
222.488400																					
222.501250																					
223.041000																					
224.270500																					
224.393225																					
224.397450																					
225.035875																					
225.041050																					
225.380675																					
225.383400																					
225.747775																					
226.137900																					
226.362050																					
226.369075																					
226.440000																					
227.673400																					
229.560525																					
230.677375																					
230.742350																					
230.862800																					
231.033700																					
232.107525																					
232.335275																					
232.575525																					
232.960900																					
233.358075																					
233.826825																					
234.263125																					
236.863500																					
236.876025																					
236.922625																					
237.320750																					
237.833550																					
237.966975																					
238.657825																					
238.702225																					
238.842175																					
240.071050																					
241.442575																					
241.467450																					
241.530025																					
241.908425																					
242.224825																					
242.621875																					
243.098775																					
243.245600																					
244.257925																					
244.258600																					
246.532700																					
246.728450																					
246.758800																					
246.853550																					
246.888125																					
247.018975																					
247.123475																					
247.170975																					
247.181600																					
247.246225																					
247.312375																					
247.335500																					
247.581875																					
247.582500																					
248.040725																					
249.617025																					
250.013525																					
250.370600																					
251.301300																					
251.434100																					
251.554400																					
251.567225																					
251.812125																					
253.733725																					
254.074600																					
255.515925																					
256.016900																					
257.864550																					
257.944325																					
258.923175																					
260.269150																					
261.108575																					
261.111325																					
262.036825																					
262.202625																					
263.734750																					
265.977800																					
266.074600																					
266.088700																					
266.098250																					
266.123650																					
266.529325																					
266.576775																					
267.087550																					
267.089750																					
267.537900																					
268.151450																					
268.215675																					
268.561800																					
268.706325																					
268.890475																					
269.868475																					
270.702575																					
270.716750																					
271.343375																					
273.340400																					
274.260875																					
274.264275																					
276.325400																					
276.365800																					
277.150675																					
277.323875																					
278.074325																					
278.078450																					
278.083050																					
278.731100																					
279.431900																					
279.459100																					
279.470525																					
279.917525																					
279.948450																					
281.817325																					
282.309850																					
282.313150																					
282.434125																					
282.529375																					
282.610925																					
283.120175																					
283.245200																					
283.863750																					
284.531250																					
285.415900																					
285.424525																					
286.358975																					
286.663050																					
289.458025																					
289.472900																					
290.120050																					
290.344625																					
290.385275																					
290.669975																					
290.747800																					
290.838200																					
291.198775																					
291.425475																					
291.964150																					
292.234500																					
293.247825																					
293.256400																					
293.262425																					
294.585325																					
295.819625																					
295.916550																					
296.568775																					
296.616000																					
298.231225																					
298.279050																					
298.288300																					
298.295600																					
298.301475																					
298.675775																					
298.751825																					
299.655250																					
300.193225																					
300.430125																					
300.671050																					
301.806675																					
302.185075																					
303.402050																					
303.499525																					
303.518325																					
304.019150																					
304.029575																					
304.043125																					
304.076125																					
304.119175																					
304.122075																					
304.151575																					
304.166850																					
304.617225																					
305.057225																					
305.116875																					
305.189975																					
305.193950																					
305.214375																					
305.278425																					
305.846425																					
305.864850																					
305.904850																					
307.858625																					
309.013550																					
309.016650																					
309.021850																					
309.027200																					
309.534400																					
309.567400																					
309.601375																					
311.340375																					
311.365750																					
311.375075																					
311.451725																					
311.805975																					
312.167375																					
314.190900																					
314.733350																					
314.786500																					
315.142725																					
315.466050																					
316.090675																					
318.648000																					
318.655100																					
319.046950																					
319.072575																					
319.694850																					
319.794025																					
319.896600																					
320.730975																					
321.088100																					
321.163275																					
322.057975																					
322.147800																					
322.412550																					
322.626275																					
322.680700																					
323.163125																					
323.198600																					
324.345825																					
324.445275																					
324.541575																					
325.269650																					
325.277850																					
325.281225																					
325.300850																					
325.331450																					
325.407750																					
325.881125																					
326.060000																					
326.582225																					
326.773350																					
326.973350																					
329.435700																					
329.486125																					
329.527975																					
329.994225																					
330.939150																					
331.013375																					
331.155525																					
331.639625																					
332.160625																					
332.199425																					
332.230900																					
332.300525																					
332.500600																					
333.224025																					
333.817450																					
333.867450																					
333.928325																					
334.408400																					
334.759625																					
335.126525																					
335.399100																					
336.725250																					
336.796700																					
338.420100																					
338.458025																					
339.538800																					
340.077250																					
340.964725																					
342.764950																					
343.001625																					
343.621150																					
343.876600																					
344.022475																					
344.450625																					
344.598400																					
344.731025																					
344.802525																					
345.204975																					
345.521075																					
350.635175																					
350.691300																					
350.880725																					
351.602375																					
352.507400																					
352.526675																					
353.498900																					
353.552350																					
353.585600																					
353.765075																					
353.809450																					
353.824100																					
353.917850																					
354.015050																					
354.758200																					
355.640150																					
357.248975																					
357.416750																					
357.447300																					
357.500525																					
357.529625																					
358.037100																					
358.071275																					
358.623275																					
358.656450																					
358.949275																					
359.451675																					
359.548975																					
360.239175																					
360.924925																					
360.951800																					
362.906575																					
363.405175																					
363.884025																					
363.916375																					
363.952250																					
364.523525																					
364.611450																					
365.792750																					
366.258700																					
366.585600																					
366.982825																					
368.369500																					
368.383125																					
368.776225																					
369.166675																					
369.195350																					
370.880600																					
372.377275																					
373.051700																					
373.198225																					
373.389525																					
373.962550																					
374.010075																					
374.833750																					
375.200875																					
375.526200																					
375.580825																					
375.641075																					
376.002825																					
376.151225																					
376.175150																					
376.188425																					
376.217800																					
376.499450																					
376.533550																					
376.561850																					
376.585150																					
376.639850																					
376.651150																					
376.733950																					
376.810750																					
376.824675																					
376.896100																					
376.940500																					
377.315375																					
377.368550																					
377.725050																					
377.750375																					
377.994475																					
378.752125																					
379.613175																					
379.622475																					
380.592075																					
381.001100																					
381.090675																					
381.219725																					
381.251950																					
382.229050																					
382.626175																					
382.851075																					
382.883725																					
383.310225																					
383.560375																					
383.572250																					
383.643150																					
383.687450																					
383.712050																					
383.836600																					
384.358175																					
384.824850																					
385.019350																					
386.543675																					
386.631325																					
387.296950																					
387.699675																					
388.760525																					
388.855525																					
388.858700																					
388.944675																					
390.532225																					
391.236325																					
391.653550																					
391.700250																					
392.467625																					
392.510875																					
392.597600																					
393.447250																					
393.736025																					
394.041375																					
394.988425																					
397.479000																					
397.695325																					
400.053750																					
401.029650																					
401.030575																					
401.754900																					
402.464850																					
402.490650																					
402.519000																					
402.526550																					
402.778725																					
402.790425																					
402.838700																					
403.302650																					
403.311525																					
404.123925																					
404.139325																					
404.419225																					
404.452375																					
